Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
HoloLens2 (US),541800,281,225520,118,79039,163,146481
HoloLens2 (US),543600,93,35804,46,13633,47,22171
HoloLens2 (US),545400,31,4433,20,2109,11,2324
HoloLens2 (US),547200,76,18184,45,9270,31,8914
HoloLens2 (US),549000,175,54058,102,19833,73,34225
HoloLens2 (US),550800,110,15031,70,7243,40,7788
HoloLens2 (US),552600,110,15031,70,7243,40,7788
HoloLens2 (US),554400,151,28322,92,14112,59,14210
HoloLens2 (US),556200,90,13138,60,6328,30,6810
HoloLens2 (US),558000,110,15147,70,7299,40,7848
HoloLens2 (US),559800,90,13138,60,6328,30,6810
HoloLens2 (US),561600,148,28157,89,13972,59,14185
HoloLens2 (US),563400,90,13138,60,6328,30,6810
HoloLens2 (US),565200,110,15151,70,7303,40,7848
HoloLens2 (US),567000,114,21675,73,9282,41,12393
HoloLens2 (US),568800,146,28024,89,13989,57,14035
HoloLens2 (US),570600,90,13139,60,6329,30,6810
HoloLens2 (US),572400,229,114185,136,43628,93,70557
HoloLens2 (US),574200,90,13137,60,6327,30,6810
HoloLens2 (US),576000,152,28444,91,14075,61,14369
HoloLens2 (US),577800,110,15151,70,7303,40,7848
HoloLens2 (US),579600,245,101227,131,37105,114,64122
HoloLens2 (US),581400,91,13212,60,6328,31,6884
HoloLens2 (US),583200,174,35217,105,16076,69,19141
HoloLens2 (US),585000,111,19680,72,8059,39,11621
HoloLens2 (US),586800,111,15202,70,7300,41,7902
HoloLens2 (US),588600,111,15117,70,7215,41,7902
HoloLens2 (US),590400,147,28108,90,14031,57,14077
HoloLens2 (US),592200,90,13137,60,6327,30,6810
HoloLens2 (US),594000,100,14045,65,6766,35,7279
HoloLens2 (US),595800,91,13193,60,6329,31,6864
HoloLens2 (US),597600,137,26998,85,13490,52,13508
HoloLens2 (US),599400,90,13138,60,6328,30,6810
HoloLens2 (US),601200,100,14044,65,6765,35,7279
HoloLens2 (US),603000,90,13137,60,6327,30,6810
HoloLens2 (US),604800,1862,713906,1004,234304,858,479602
HoloLens2 (US),606600,101,14097,65,6764,36,7333
HoloLens2 (US),608400,100,14116,65,6801,35,7315
HoloLens2 (US),610200,115,22455,73,9945,42,12510
HoloLens2 (US),612000,136,27069,84,13501,52,13568
HoloLens2 (US),613800,90,13260,60,6390,30,6870
HoloLens2 (US),615600,100,14162,65,6823,35,7339
HoloLens2 (US),617400,90,13257,60,6387,30,6870
HoloLens2 (US),619200,191,52218,115,29101,76,23117
HoloLens2 (US),621000,90,13258,60,6388,30,6870
HoloLens2 (US),622800,100,14164,65,6825,35,7339
HoloLens2 (US),624600,90,13257,60,6387,30,6870
HoloLens2 (US),626400,164,37067,98,17645,66,19422
HoloLens2 (US),628200,90,13257,60,6387,30,6870
HoloLens2 (US),630000,259,121736,133,49199,126,72537
HoloLens2 (US),631800,91,13309,60,6385,31,6924
HoloLens2 (US),633600,165,29755,100,15015,65,14740
HoloLens2 (US),635400,152,45904,92,16534,60,29370
HoloLens2 (US),637200,110,15031,70,7243,40,7788
HoloLens2 (US),639000,90,13018,60,6268,30,6750
HoloLens2 (US),640800,175,36038,105,16786,70,19252
HoloLens2 (US),642600,90,13139,60,6329,30,6810
HoloLens2 (US),644400,110,15150,70,7302,40,7848
HoloLens2 (US),646200,90,13134,60,6324,30,6810
HoloLens2 (US),648000,66,9635,44,4641,22,4994
