MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
44:3D:54:BE:12:3C,ALL,https,52.217.233.161,32,8450,19,1802,13,6648
44:3D:54:BE:12:3C,ALL,https,52.23.121.9,496,361581,301,312843,195,48738
44:3D:54:BE:12:3C,ALL,https,52.39.190.49,33,8937,19,2176,14,6761
44:3D:54:BE:12:3C,ALL,https,52.4.176.128,763,591130,441,506411,322,84719
44:3D:54:BE:12:3C,ALL,https,52.46.128.145,26,11593,16,2221,10,9372
44:3D:54:BE:12:3C,ALL,https,52.46.128.81,56,16406,32,4178,24,12228
44:3D:54:BE:12:3C,ALL,https,52.46.131.168,27,11676,17,2275,10,9401
44:3D:54:BE:12:3C,ALL,https,52.46.131.169,28,8203,16,2089,12,6114
44:3D:54:BE:12:3C,ALL,https,52.46.131.184,28,8203,16,2089,12,6114
44:3D:54:BE:12:3C,ALL,https,52.46.131.214,45,16296,27,3134,18,13162
44:3D:54:BE:12:3C,ALL,https,52.46.137.255,26,11593,16,2221,10,9372
44:3D:54:BE:12:3C,ALL,https,52.46.141.207,47,16433,29,3242,18,13191
44:3D:54:BE:12:3C,ALL,https,52.46.142.156,23,8175,14,1594,9,6581
44:3D:54:BE:12:3C,ALL,https,52.46.143.123,56,16406,32,4178,24,12228
44:3D:54:BE:12:3C,ALL,https,52.46.145.14,24,8258,15,1648,9,6610
44:3D:54:BE:12:3C,ALL,https,52.46.146.126,28,8215,16,2089,12,6126
44:3D:54:BE:12:3C,ALL,https,52.46.147.250,27,11676,17,2275,10,9401
44:3D:54:BE:12:3C,ALL,https,52.46.149.20,26,8095,15,2035,11,6060
44:3D:54:BE:12:3C,ALL,https,52.46.149.29,111,32782,63,8326,48,24456
44:3D:54:BE:12:3C,ALL,https,52.46.149.57,112,32841,64,8356,48,24485
44:3D:54:BE:12:3C,ALL,https,52.46.155.112,57,16460,32,4178,25,12282
44:3D:54:BE:12:3C,ALL,https,52.46.158.193,28,8203,16,2089,12,6114
44:3D:54:BE:12:3C,ALL,https,52.55.227.128,600,415741,358,355182,242,60559
44:3D:54:BE:12:3C,ALL,https,52.55.56.66,495,377280,300,325023,195,52257
44:3D:54:BE:12:3C,ALL,https,52.6.201.7,502,398955,302,347052,200,51903
44:3D:54:BE:12:3C,ALL,https,52.70.158.190,448,317656,263,265131,185,52525
44:3D:54:BE:12:3C,ALL,https,52.71.144.175,106,50012,60,34692,46,15320
44:3D:54:BE:12:3C,ALL,https,52.85.138.96,156,58383,92,11593,64,46790
44:3D:54:BE:12:3C,ALL,https,52.85.150.105,79,103495,54,4680,25,98815
44:3D:54:BE:12:3C,ALL,https,52.85.150.204,164,208104,118,10379,46,197725
44:3D:54:BE:12:3C,ALL,https,52.85.150.30,150,206325,109,9424,41,196901
44:3D:54:BE:12:3C,ALL,https,52.85.61.19,25,8819,14,1946,11,6873
44:3D:54:BE:12:3C,ALL,https,52.86.159.63,141,93385,87,81740,54,11645
44:3D:54:BE:12:3C,ALL,https,52.94.225.227,27,11676,17,2275,10,9401
44:3D:54:BE:12:3C,ALL,https,52.94.231.169,56,16406,32,4178,24,12228
44:3D:54:BE:12:3C,ALL,https,52.94.239.41,25,11539,16,2221,9,9318
44:3D:54:BE:12:3C,ALL,https,52.94.240.240,83,24555,47,6213,36,18342
44:3D:54:BE:12:3C,ALL,https,52.94.241.146,28,8203,16,2089,12,6114
44:3D:54:BE:12:3C,ALL,https,52.94.242.236,109,32650,62,8248,47,24402
44:3D:54:BE:12:3C,ALL,https,54.146.106.50,1034,754389,623,653848,411,100541
44:3D:54:BE:12:3C,ALL,https,54.147.130.54,361,241391,209,205817,152,35574
44:3D:54:BE:12:3C,ALL,https,54.147.65.43,534,371268,288,319092,246,52176
44:3D:54:BE:12:3C,ALL,https,54.147.95.194,130,90609,72,79012,58,11597
44:3D:54:BE:12:3C,ALL,https,54.157.203.98,1365,538230,790,340290,575,197940
44:3D:54:BE:12:3C,ALL,https,54.162.168.87,559,397906,344,339326,215,58580
44:3D:54:BE:12:3C,ALL,https,54.164.163.115,2690,1113170,1546,728216,1144,384954
44:3D:54:BE:12:3C,ALL,https,54.166.135.110,1076,761920,636,652669,440,109251
44:3D:54:BE:12:3C,ALL,https,54.166.21.152,1978,795446,1120,514616,858,280830
44:3D:54:BE:12:3C,ALL,https,54.167.177.211,5755,772550,2399,377613,3356,394937
44:3D:54:BE:12:3C,ALL,https,54.173.204.66,703,500387,406,428501,297,71886
44:3D:54:BE:12:3C,ALL,https,54.192.39.102,69,21640,40,5705,29,15935
44:3D:54:BE:12:3C,ALL,https,54.201.253.231,34,9003,20,2242,14,6761
44:3D:54:BE:12:3C,ALL,https,54.205.24.65,2433,1021435,1386,674857,1047,346578
44:3D:54:BE:12:3C,ALL,https,54.208.186.241,24,8237,15,1776,9,6461
44:3D:54:BE:12:3C,ALL,https,54.208.212.55,320,245540,188,209851,132,35689
44:3D:54:BE:12:3C,ALL,https,54.209.144.202,816,564369,484,482259,332,82110
44:3D:54:BE:12:3C,ALL,https,54.210.121.191,5171,450790,3423,282369,1748,168421
44:3D:54:BE:12:3C,ALL,https,54.210.25.192,716,527108,391,450616,325,76492
44:3D:54:BE:12:3C,ALL,https,54.221.200.137,1185,469806,679,297636,506,172170
44:3D:54:BE:12:3C,ALL,https,54.225.22.7,802,588873,477,500225,325,88648
44:3D:54:BE:12:3C,ALL,https,54.234.248.48,200,130556,117,104401,83,26155
44:3D:54:BE:12:3C,ALL,https,54.239.153.165,51,66785,34,3249,17,63536
44:3D:54:BE:12:3C,ALL,https,54.239.27.82,28,8203,16,2089,12,6114
44:3D:54:BE:12:3C,ALL,https,54.239.29.32,25,8312,15,1648,10,6664
44:3D:54:BE:12:3C,ALL,https,54.242.128.35,1272,472089,728,276183,544,195906
44:3D:54:BE:12:3C,ALL,https,54.243.58.104,3391,1398030,1929,917286,1462,480744
44:3D:54:BE:12:3C,ALL,https,54.80.162.194,137,89916,89,79639,48,10277
44:3D:54:BE:12:3C,ALL,https,54.80.176.214,623,394528,367,336192,256,58336
44:3D:54:BE:12:3C,ALL,https,54.88.213.214,156,93117,96,82940,60,10177
44:3D:54:BE:12:3C,ALL,https,54.91.103.251,1244,512962,700,338260,544,174702
44:3D:54:BE:12:3C,ALL,https,67.220.240.103,23,8175,14,1594,9,6581
44:3D:54:BE:12:3C,ALL,https,67.220.240.26,22,8121,14,1594,8,6527
44:3D:54:BE:12:3C,ALL,https,72.21.207.143,84,24609,48,6267,36,18342
44:3D:54:BE:12:3C,ALL,https,35.175.71.102,734,87339,299,42258,435,45081
