MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
FC:49:2D:34:98:28,ALL,tls,52.119.198.106,27,21680,17,4731,10,16949
FC:49:2D:34:98:28,ALL,tls,52.119.198.109,27,20801,18,4785,9,16016
FC:49:2D:34:98:28,ALL,tls,52.119.198.186,20,14588,12,3190,8,11398
FC:49:2D:34:98:28,ALL,tls,52.119.198.189,27,20823,18,4785,9,16038
FC:49:2D:34:98:28,ALL,tls,52.119.198.2,18,14418,12,3190,6,11228
FC:49:2D:34:98:28,ALL,tls,52.16.104.93,7033,1006009,3521,505948,3512,500061
FC:49:2D:34:98:28,ALL,tls,52.20.206.121,1406,1061882,919,722454,487,339428
FC:49:2D:34:98:28,ALL,tls,52.20.38.187,112,101256,104,88540,8,12716
FC:49:2D:34:98:28,ALL,tls,52.202.2.34,1852,1451731,1178,981407,674,470324
FC:49:2D:34:98:28,ALL,tls,52.206.233.133,117,133621,103,114347,14,19274
FC:49:2D:34:98:28,ALL,tls,52.207.128.220,155,146904,145,128846,10,18058
FC:49:2D:34:98:28,ALL,tls,52.214.227.89,5647,811350,2827,403403,2820,407947
FC:49:2D:34:98:28,ALL,tls,52.22.128.86,163,148628,153,130570,10,18058
FC:49:2D:34:98:28,ALL,tls,52.22.140.195,137,108906,129,96190,8,12716
FC:49:2D:34:98:28,ALL,tls,52.22.236.218,148,138783,136,120117,12,18666
FC:49:2D:34:98:28,ALL,tls,52.222.173.74,248,157278,122,32113,126,125165
FC:49:2D:34:98:28,ALL,tls,52.222.195.41,6651,19019216,1223,341479,5428,18677737
FC:49:2D:34:98:28,ALL,tls,52.23.119.97,167,142592,156,124434,11,18158
FC:49:2D:34:98:28,ALL,tls,52.44.107.176,176,158251,164,139433,12,18818
FC:49:2D:34:98:28,ALL,tls,52.46.128.145,8,7328,4,1034,4,6294
FC:49:2D:34:98:28,ALL,tls,52.46.128.80,7,7274,4,1034,3,6240
FC:49:2D:34:98:28,ALL,tls,52.46.128.81,8,6298,6,1595,2,4703
FC:49:2D:34:98:28,ALL,tls,52.46.131.169,9,7209,6,1595,3,5614
FC:49:2D:34:98:28,ALL,tls,52.46.131.184,21,14611,12,3190,9,11421
FC:49:2D:34:98:28,ALL,tls,52.46.131.209,21,14671,12,3190,9,11481
FC:49:2D:34:98:28,ALL,tls,52.46.137.138,27,28755,12,4140,15,24615
FC:49:2D:34:98:28,ALL,tls,52.46.137.255,24,28535,12,4140,12,24395
FC:49:2D:34:98:28,ALL,tls,52.46.137.51,8,7357,4,1034,4,6323
FC:49:2D:34:98:28,ALL,tls,52.46.138.235,7,7274,4,1034,3,6240
FC:49:2D:34:98:28,ALL,tls,52.46.142.156,8,7357,4,1034,4,6323
FC:49:2D:34:98:28,ALL,tls,52.46.143.123,8,6298,6,1595,2,4703
FC:49:2D:34:98:28,ALL,tls,52.46.147.136,7,7274,4,1034,3,6240
FC:49:2D:34:98:28,ALL,tls,52.46.149.20,9,7240,5,1541,4,5699
FC:49:2D:34:98:28,ALL,tls,52.46.149.29,35,27121,24,6380,11,20741
FC:49:2D:34:98:28,ALL,tls,52.46.149.57,29,21797,18,4785,11,17012
FC:49:2D:34:98:28,ALL,tls,52.46.155.112,29,21841,18,4785,11,17056
FC:49:2D:34:98:28,ALL,tls,52.46.158.193,10,7345,6,1595,4,5750
FC:49:2D:34:98:28,ALL,tls,52.5.20.68,107,108520,97,98500,10,10020
FC:49:2D:34:98:28,ALL,tls,52.6.46.183,163,141167,151,122501,12,18666
FC:49:2D:34:98:28,ALL,tls,52.72.185.67,125,105609,115,95589,10,10020
FC:49:2D:34:98:28,ALL,tls,52.84.170.76,152,94260,73,18564,79,75696
FC:49:2D:34:98:28,ALL,tls,52.84.191.74,126,83807,63,16520,63,67287
FC:49:2D:34:98:28,ALL,tls,52.84.214.74,152,99071,74,19189,78,79882
FC:49:2D:34:98:28,ALL,tls,52.86.177.224,120,106466,112,94158,8,12308
FC:49:2D:34:98:28,ALL,tls,52.86.75.244,141,121611,127,102337,14,19274
FC:49:2D:34:98:28,ALL,tls,52.94.231.169,27,21680,17,4731,10,16949
FC:49:2D:34:98:28,ALL,tls,52.94.233.34,8,10589,4,1553,4,9036
FC:49:2D:34:98:28,ALL,tls,52.94.239.41,8,7357,4,1034,4,6323
FC:49:2D:34:98:28,ALL,tls,52.94.241.146,39,29135,24,6380,15,22755
FC:49:2D:34:98:28,ALL,tls,52.94.242.236,18,14418,12,3190,6,11228
FC:49:2D:34:98:28,ALL,tls,54.157.203.98,932,684399,600,456338,332,228061
FC:49:2D:34:98:28,ALL,tls,54.164.163.115,1619,1241406,1019,826769,600,414637
FC:49:2D:34:98:28,ALL,tls,54.166.21.152,1356,1009120,855,663445,501,345675
FC:49:2D:34:98:28,ALL,tls,54.172.179.241,167,155094,151,130070,16,25024
FC:49:2D:34:98:28,ALL,tls,54.174.80.13,145,136437,134,118279,11,18158
FC:49:2D:34:98:28,ALL,tls,54.175.194.86,160,147416,149,129258,11,18158
FC:49:2D:34:98:28,ALL,tls,54.175.201.20,148,132671,133,113297,15,19374
FC:49:2D:34:98:28,ALL,tls,54.175.87.205,106,98945,98,86637,8,12308
FC:49:2D:34:98:28,ALL,tls,54.192.217.204,249,543724,50,13841,199,529883
FC:49:2D:34:98:28,ALL,tls,54.204.105.155,141,121294,128,102528,13,18766
FC:49:2D:34:98:28,ALL,tls,54.205.24.65,1839,1390007,1166,929416,673,460591
FC:49:2D:34:98:28,ALL,tls,54.208.71.163,359,353947,336,316715,23,37232
FC:49:2D:34:98:28,ALL,tls,54.209.33.239,144,140191,132,121525,12,18666
FC:49:2D:34:98:28,ALL,tls,54.210.153.138,115,97451,106,84635,9,12816
FC:49:2D:34:98:28,ALL,tls,54.210.199.36,124,104273,116,91965,8,12308
FC:49:2D:34:98:28,ALL,tls,54.211.64.190,5618,550564,2809,278091,2809,272473
FC:49:2D:34:98:28,ALL,tls,54.221.200.137,2162,1628464,1398,1110085,764,518379
FC:49:2D:34:98:28,ALL,tls,54.227.40.147,167,153529,152,134155,15,19374
FC:49:2D:34:98:28,ALL,tls,54.235.163.0,320,297061,295,259221,25,37840
FC:49:2D:34:98:28,ALL,tls,54.239.27.82,10,7294,6,1595,4,5699
FC:49:2D:34:98:28,ALL,tls,54.242.128.35,923,676022,593,449541,330,226481
FC:49:2D:34:98:28,ALL,tls,54.242.215.139,193,151205,177,126181,16,25024
FC:49:2D:34:98:28,ALL,tls,54.243.58.104,2874,2218873,1855,1517203,1019,701670
FC:49:2D:34:98:28,ALL,tls,54.68.57.171,14,7690,4,1202,10,6488
FC:49:2D:34:98:28,ALL,tls,54.70.5.180,13,7593,4,1202,9,6391
FC:49:2D:34:98:28,ALL,tls,54.82.216.34,162,143568,151,125410,11,18158
FC:49:2D:34:98:28,ALL,tls,54.84.112.195,155,139678,143,121012,12,18666
FC:49:2D:34:98:28,ALL,tls,54.84.164.188,155,139718,142,120544,13,19174
FC:49:2D:34:98:28,ALL,tls,54.84.196.116,149,134565,136,115799,13,18766
FC:49:2D:34:98:28,ALL,tls,54.85.169.222,116,104918,109,92710,7,12208
FC:49:2D:34:98:28,ALL,tls,54.87.171.69,129,114807,122,102599,7,12208
FC:49:2D:34:98:28,ALL,tls,54.88.199.193,266,245068,246,214094,20,30974
FC:49:2D:34:98:28,ALL,tls,54.91.103.251,1645,1250186,1049,838240,596,411946
FC:49:2D:34:98:28,ALL,tls,54.91.3.155,113,104391,104,91575,9,12816
FC:49:2D:34:98:28,ALL,tls,67.220.240.26,16,17946,8,2587,8,15359
FC:49:2D:34:98:28,ALL,tls,72.21.207.143,54,41646,36,9570,18,32076
FC:49:2D:34:98:28,ALL,tls,75.101.254.161,105,93750,97,81442,8,12308
FC:49:2D:34:98:28,ALL,tls,99.86.122.166,12,12844,5,1429,7,11415
FC:49:2D:34:98:28,ALL,tls,99.86.219.83,17,8852,9,1963,8,6889
FC:49:2D:34:98:28,ALL,http,108.138.189.24,6,2643,3,1050,3,1593
FC:49:2D:34:98:28,ALL,http,108.138.189.60,4,1762,2,700,2,1062
FC:49:2D:34:98:28,ALL,http,108.138.189.80,3,1231,2,700,1,531
FC:49:2D:34:98:28,ALL,http,13.208.135.254,14,4963,7,2450,7,2513
FC:49:2D:34:98:28,ALL,http,13.208.69.44,9,3186,5,1750,4,1436
FC:49:2D:34:98:28,ALL,http,13.210.177.118,9,3186,5,1750,4,1436
FC:49:2D:34:98:28,ALL,http,13.211.192.98,12,4254,6,2100,6,2154
FC:49:2D:34:98:28,ALL,http,13.224.68.10,14,5980,8,2800,6,3180
FC:49:2D:34:98:28,ALL,http,13.224.68.113,11,4750,6,2100,5,2650
FC:49:2D:34:98:28,ALL,http,13.224.68.26,12,5100,7,2450,5,2650
FC:49:2D:34:98:28,ALL,http,13.224.68.73,11,4750,6,2100,5,2650
FC:49:2D:34:98:28,ALL,http,13.225.239.13,4,1762,2,700,2,1062
FC:49:2D:34:98:28,ALL,http,13.225.239.25,2,700,2,700,0,0
FC:49:2D:34:98:28,ALL,http,13.225.239.37,2,881,1,350,1,531
FC:49:2D:34:98:28,ALL,http,13.232.140.123,2,709,1,350,1,359
FC:49:2D:34:98:28,ALL,http,13.245.126.151,4,1409,3,1050,1,359
FC:49:2D:34:98:28,ALL,http,13.246.125.252,6,2127,3,1050,3,1077
FC:49:2D:34:98:28,ALL,http,13.246.213.185,9,3186,5,1750,4,1436
FC:49:2D:34:98:28,ALL,http,13.248.184.61,4,1418,2,700,2,718
FC:49:2D:34:98:28,ALL,http,13.248.200.177,2,709,1,350,1,359
FC:49:2D:34:98:28,ALL,http,13.248.243.206,6,2118,4,1400,2,718
FC:49:2D:34:98:28,ALL,http,13.251.25.239,12,4245,7,2450,5,1795
FC:49:2D:34:98:28,ALL,http,13.32.145.113,125,53162,73,25550,52,27612
FC:49:2D:34:98:28,ALL,http,13.32.145.118,135,57386,79,27650,56,29736
FC:49:2D:34:98:28,ALL,http,13.32.145.27,147,63577,80,28000,67,35577
FC:49:2D:34:98:28,ALL,http,13.32.145.56,133,56686,77,26950,56,29736
FC:49:2D:34:98:28,ALL,http,13.39.187.90,4,1400,4,1400,0,0
FC:49:2D:34:98:28,ALL,http,13.48.52.157,5,1759,4,1400,1,359
FC:49:2D:34:98:28,ALL,http,13.50.170.219,5,1768,3,1050,2,718
FC:49:2D:34:98:28,ALL,http,13.51.39.168,10,3545,5,1750,5,1795
FC:49:2D:34:98:28,ALL,http,15.160.15.173,11,3895,6,2100,5,1795
FC:49:2D:34:98:28,ALL,http,15.168.70.244,10,3545,5,1750,5,1795
FC:49:2D:34:98:28,ALL,http,15.184.56.86,12,4236,8,2800,4,1436
FC:49:2D:34:98:28,ALL,http,15.185.179.70,5,1768,3,1050,2,718
FC:49:2D:34:98:28,ALL,http,15.188.250.124,11,3895,6,2100,5,1795
FC:49:2D:34:98:28,ALL,http,15.197.151.222,5,1768,3,1050,2,718
FC:49:2D:34:98:28,ALL,http,15.197.152.61,6,2127,3,1050,3,1077
FC:49:2D:34:98:28,ALL,http,15.197.176.119,2,709,1,350,1,359
FC:49:2D:34:98:28,ALL,http,15.197.207.128,2,709,1,350,1,359
FC:49:2D:34:98:28,ALL,http,15.197.228.53,2,709,1,350,1,359
FC:49:2D:34:98:28,ALL,http,15.197.236.172,5,1768,3,1050,2,718
FC:49:2D:34:98:28,ALL,http,15.236.72.134,4,1418,2,700,2,718
FC:49:2D:34:98:28,ALL,http,157.175.143.101,6,2127,3,1050,3,1077
FC:49:2D:34:98:28,ALL,http,16.50.211.133,6,2109,5,1750,1,359
FC:49:2D:34:98:28,ALL,http,16.50.219.161,6,2118,4,1400,2,718
FC:49:2D:34:98:28,ALL,http,16.50.84.90,14,4963,7,2450,7,2513
FC:49:2D:34:98:28,ALL,http,16.62.187.82,8,2836,4,1400,4,1436
FC:49:2D:34:98:28,ALL,http,16.62.90.207,10,3545,5,1750,5,1795
FC:49:2D:34:98:28,ALL,http,16.63.55.221,6,2118,4,1400,2,718
FC:49:2D:34:98:28,ALL,http,18.100.101.26,1,350,1,350,0,0
FC:49:2D:34:98:28,ALL,http,18.100.207.87,8,2836,4,1400,4,1436
FC:49:2D:34:98:28,ALL,http,18.101.12.43,3,1059,2,700,1,359
FC:49:2D:34:98:28,ALL,http,18.102.11.65,8,2836,4,1400,4,1436
FC:49:2D:34:98:28,ALL,http,18.133.22.95,11,3895,6,2100,5,1795
FC:49:2D:34:98:28,ALL,http,18.138.26.111,15,5313,8,2800,7,2513
FC:49:2D:34:98:28,ALL,http,18.167.119.68,4,1418,2,700,2,718
FC:49:2D:34:98:28,ALL,http,18.167.227.150,5,1768,3,1050,2,718
FC:49:2D:34:98:28,ALL,http,18.172.213.65,2,881,1,350,1,531
FC:49:2D:34:98:28,ALL,http,18.172.213.66,2,881,1,350,1,531
FC:49:2D:34:98:28,ALL,http,18.210.3.71,2,709,1,350,1,359
FC:49:2D:34:98:28,ALL,http,18.228.230.255,8,2836,4,1400,4,1436
FC:49:2D:34:98:28,ALL,http,18.239.50.129,2,881,1,350,1,531
FC:49:2D:34:98:28,ALL,http,18.239.50.15,1,350,1,350,0,0
FC:49:2D:34:98:28,ALL,http,18.60.243.66,10,3545,5,1750,5,1795
FC:49:2D:34:98:28,ALL,http,18.60.244.231,6,2127,3,1050,3,1077
FC:49:2D:34:98:28,ALL,http,18.61.55.249,13,4604,7,2450,6,2154
FC:49:2D:34:98:28,ALL,http,3.13.153.215,7,2468,5,1750,2,718
FC:49:2D:34:98:28,ALL,http,3.15.249.145,1,231,1,231,0,0
FC:49:2D:34:98:28,ALL,http,3.18.4.67,16,5663,9,3150,7,2513
FC:49:2D:34:98:28,ALL,http,3.20.107.165,8,2836,4,1400,4,1436
FC:49:2D:34:98:28,ALL,http,3.209.151.116,6,2127,3,1050,3,1077
FC:49:2D:34:98:28,ALL,http,3.231.142.64,2,435,1,231,1,204
FC:49:2D:34:98:28,ALL,http,3.24.24.7,13,4604,7,2450,6,2154
FC:49:2D:34:98:28,ALL,http,3.29.46.75,3,1059,2,700,1,359
FC:49:2D:34:98:28,ALL,http,3.29.96.206,4,1409,3,1050,1,359
FC:49:2D:34:98:28,ALL,http,3.29.99.104,8,2836,4,1400,4,1436
FC:49:2D:34:98:28,ALL,http,3.33.134.16,4,1418,2,700,2,718
FC:49:2D:34:98:28,ALL,http,3.33.137.33,4,1418,2,700,2,718
FC:49:2D:34:98:28,ALL,http,3.33.190.248,4,1409,3,1050,1,359
FC:49:2D:34:98:28,ALL,http,3.33.199.61,12,4254,6,2100,6,2154
FC:49:2D:34:98:28,ALL,http,3.33.212.93,4,1418,2,700,2,718
FC:49:2D:34:98:28,ALL,http,3.33.224.248,6,2127,3,1050,3,1077
FC:49:2D:34:98:28,ALL,http,3.38.241.204,6,2127,3,1050,3,1077
FC:49:2D:34:98:28,ALL,http,3.64.176.159,6,2118,4,1400,2,718
FC:49:2D:34:98:28,ALL,http,3.67.229.197,8,2836,4,1400,4,1436
FC:49:2D:34:98:28,ALL,http,3.7.148.135,10,3545,5,1750,5,1795
FC:49:2D:34:98:28,ALL,http,3.77.210.19,6,2127,3,1050,3,1077
FC:49:2D:34:98:28,ALL,http,3.97.235.200,12,4254,6,2100,6,2154
FC:49:2D:34:98:28,ALL,http,34.230.178.29,1,350,1,350,0,0
FC:49:2D:34:98:28,ALL,http,34.234.3.233,2,435,1,231,1,204
FC:49:2D:34:98:28,ALL,http,35.152.55.137,10,3545,5,1750,5,1795
FC:49:2D:34:98:28,ALL,http,35.171.126.187,12,4254,6,2100,6,2154
FC:49:2D:34:98:28,ALL,http,35.174.238.195,2,435,1,231,1,204
FC:49:2D:34:98:28,ALL,http,35.176.72.189,14,4963,7,2450,7,2513
FC:49:2D:34:98:28,ALL,http,35.176.84.229,4,1418,2,700,2,718
FC:49:2D:34:98:28,ALL,http,35.182.217.238,7,2477,4,1400,3,1077
FC:49:2D:34:98:28,ALL,http,35.71.135.160,2,709,1,350,1,359
FC:49:2D:34:98:28,ALL,http,35.71.148.238,5,1768,3,1050,2,718
FC:49:2D:34:98:28,ALL,http,35.71.171.52,9,3186,5,1750,4,1436
FC:49:2D:34:98:28,ALL,http,35.71.173.74,2,709,1,350,1,359
FC:49:2D:34:98:28,ALL,http,35.71.179.85,2,709,1,350,1,359
FC:49:2D:34:98:28,ALL,http,35.79.139.83,20,7081,11,3850,9,3231
FC:49:2D:34:98:28,ALL,http,35.84.220.200,9,3186,5,1750,4,1436
FC:49:2D:34:98:28,ALL,http,43.198.26.152,4,1418,2,700,2,718
FC:49:2D:34:98:28,ALL,http,43.201.159.188,5,1768,3,1050,2,718
FC:49:2D:34:98:28,ALL,http,43.201.177.223,8,2827,5,1750,3,1077
FC:49:2D:34:98:28,ALL,http,43.201.199.42,8,2827,5,1750,3,1077
FC:49:2D:34:98:28,ALL,http,43.218.100.141,6,2118,4,1400,2,718
FC:49:2D:34:98:28,ALL,http,43.218.52.14,4,1418,2,700,2,718
FC:49:2D:34:98:28,ALL,http,43.218.61.97,11,3895,6,2100,5,1795
FC:49:2D:34:98:28,ALL,http,44.217.254.49,1,231,1,231,0,0
FC:49:2D:34:98:28,ALL,http,50.18.114.8,2,709,1,350,1,359
FC:49:2D:34:98:28,ALL,http,50.18.180.239,11,3895,6,2100,5,1795
FC:49:2D:34:98:28,ALL,http,51.16.92.58,9,3186,5,1750,4,1436
FC:49:2D:34:98:28,ALL,http,51.17.102.77,5,1768,3,1050,2,718
FC:49:2D:34:98:28,ALL,http,51.17.36.244,8,2836,4,1400,4,1436
FC:49:2D:34:98:28,ALL,http,52.196.98.72,11,3895,6,2100,5,1795
FC:49:2D:34:98:28,ALL,http,52.209.225.62,5,1768,3,1050,2,718
FC:49:2D:34:98:28,ALL,http,52.221.13.184,10,3545,5,1750,5,1795
FC:49:2D:34:98:28,ALL,http,52.223.21.75,4,1409,3,1050,1,359
FC:49:2D:34:98:28,ALL,http,52.223.30.179,4,1409,3,1050,1,359
FC:49:2D:34:98:28,ALL,http,52.223.46.90,6,2127,3,1050,3,1077
FC:49:2D:34:98:28,ALL,http,52.223.57.92,2,709,1,350,1,359
FC:49:2D:34:98:28,ALL,http,52.223.6.226,2,709,1,350,1,359
FC:49:2D:34:98:28,ALL,http,52.42.186.215,4,1418,2,700,2,718
FC:49:2D:34:98:28,ALL,http,52.67.240.205,12,4254,6,2100,6,2154
FC:49:2D:34:98:28,ALL,http,52.7.126.243,2,709,1,350,1,359
FC:49:2D:34:98:28,ALL,http,54.147.43.111,6,2127,3,1050,3,1077
FC:49:2D:34:98:28,ALL,http,54.185.107.111,5,1768,3,1050,2,718
FC:49:2D:34:98:28,ALL,http,54.192.111.32,6,2643,3,1050,3,1593
FC:49:2D:34:98:28,ALL,http,54.192.111.42,6,2643,3,1050,3,1593
FC:49:2D:34:98:28,ALL,http,54.192.111.50,7,2993,4,1400,3,1593
FC:49:2D:34:98:28,ALL,http,54.192.111.61,2,881,1,350,1,531
FC:49:2D:34:98:28,ALL,http,54.195.83.27,10,3545,5,1750,5,1795
FC:49:2D:34:98:28,ALL,http,54.207.206.10,11,3895,6,2100,5,1795
FC:49:2D:34:98:28,ALL,http,54.221.115.48,2,435,1,231,1,204
FC:49:2D:34:98:28,ALL,http,54.244.28.174,7,2477,4,1400,3,1077
FC:49:2D:34:98:28,ALL,http,54.65.110.136,14,4954,8,2800,6,2154
FC:49:2D:34:98:28,ALL,http,65.1.204.95,3,1059,2,700,1,359
FC:49:2D:34:98:28,ALL,http,75.2.1.39,4,1418,2,700,2,718
FC:49:2D:34:98:28,ALL,http,75.2.109.205,7,2477,4,1400,3,1077
FC:49:2D:34:98:28,ALL,http,75.2.116.18,7,2477,4,1400,3,1077
FC:49:2D:34:98:28,ALL,http,75.2.123.44,4,1418,2,700,2,718
FC:49:2D:34:98:28,ALL,http,75.2.15.139,4,1418,2,700,2,718
FC:49:2D:34:98:28,ALL,http,75.2.3.78,7,2477,4,1400,3,1077
FC:49:2D:34:98:28,ALL,http,75.2.6.154,5,1768,3,1050,2,718
FC:49:2D:34:98:28,ALL,http,76.223.0.209,4,1418,2,700,2,718
FC:49:2D:34:98:28,ALL,http,76.223.110.139,5,1768,3,1050,2,718
FC:49:2D:34:98:28,ALL,http,76.223.39.36,9,3168,7,2450,2,718
FC:49:2D:34:98:28,ALL,http,76.223.74.194,4,1418,2,700,2,718
FC:49:2D:34:98:28,ALL,http,99.80.240.2,12,4254,6,2100,6,2154
FC:49:2D:34:98:28,ALL,http,99.83.136.151,1,350,1,350,0,0
FC:49:2D:34:98:28,ALL,http,99.83.145.183,2,709,1,350,1,359
FC:49:2D:34:98:28,ALL,http,99.83.145.255,10,3536,6,2100,4,1436
FC:49:2D:34:98:28,ALL,http,99.83.165.83,3,1059,2,700,1,359
FC:49:2D:34:98:28,ALL,http,99.83.198.53,4,1418,2,700,2,718
FC:49:2D:34:98:28,ALL,http,99.83.234.36,6,2127,3,1050,3,1077
FC:49:2D:34:98:28,ALL,ntp,34.236.6.206,2,180,1,90,1,90
FC:49:2D:34:98:28,ALL,ntp,52.45.237.36,2,180,1,90,1,90
FC:49:2D:34:98:28,ALL,tcp:80,108.138.189.24,36,5418,18,2811,18,2607
FC:49:2D:34:98:28,ALL,tcp:80,108.138.189.60,24,3612,12,1874,12,1738
FC:49:2D:34:98:28,ALL,tcp:80,108.138.189.80,24,3612,12,1874,12,1738
FC:49:2D:34:98:28,ALL,tcp:80,13.208.135.254,88,11702,44,6691,44,5011
FC:49:2D:34:98:28,ALL,tcp:80,13.208.69.44,60,8170,30,4685,30,3485
FC:49:2D:34:98:28,ALL,tcp:80,13.210.177.118,60,8170,30,4685,30,3485
FC:49:2D:34:98:28,ALL,tcp:80,13.211.192.98,72,9804,36,5622,36,4182
FC:49:2D:34:98:28,ALL,tcp:80,13.224.68.10,96,14440,48,7496,48,6944
FC:49:2D:34:98:28,ALL,tcp:80,13.224.68.113,72,10830,36,5622,36,5208
FC:49:2D:34:98:28,ALL,tcp:80,13.224.68.26,84,12635,42,6559,42,6076
FC:49:2D:34:98:28,ALL,tcp:80,13.224.68.73,73,10896,37,5688,36,5208
FC:49:2D:34:98:28,ALL,tcp:80,13.225.239.13,24,3612,12,1874,12,1738
FC:49:2D:34:98:28,ALL,tcp:80,13.225.239.25,24,3612,12,1874,12,1738
FC:49:2D:34:98:28,ALL,tcp:80,13.225.239.37,12,1806,6,937,6,869
FC:49:2D:34:98:28,ALL,tcp:80,13.232.140.123,12,1634,6,937,6,697
FC:49:2D:34:98:28,ALL,tcp:80,13.245.126.151,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,tcp:80,13.246.125.252,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,tcp:80,13.246.213.185,61,8236,31,4751,30,3485
FC:49:2D:34:98:28,ALL,tcp:80,13.248.184.61,25,3346,13,1952,12,1394
FC:49:2D:34:98:28,ALL,tcp:80,13.248.200.177,12,1634,6,937,6,697
FC:49:2D:34:98:28,ALL,tcp:80,13.248.243.206,50,6644,25,3802,25,2842
FC:49:2D:34:98:28,ALL,tcp:80,13.251.25.239,85,11504,43,6625,42,4879
FC:49:2D:34:98:28,ALL,tcp:80,13.32.145.113,886,132486,447,68995,439,63491
FC:49:2D:34:98:28,ALL,tcp:80,13.32.145.118,951,142848,475,74089,476,68759
FC:49:2D:34:98:28,ALL,tcp:80,13.32.145.27,964,144744,484,75224,480,69520
FC:49:2D:34:98:28,ALL,tcp:80,13.32.145.56,927,139236,463,72215,464,67021
FC:49:2D:34:98:28,ALL,tcp:80,13.39.187.90,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,tcp:80,13.48.52.157,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,tcp:80,13.50.170.219,37,4968,19,2877,18,2091
FC:49:2D:34:98:28,ALL,tcp:80,13.51.39.168,62,8302,32,4817,30,3485
FC:49:2D:34:98:28,ALL,tcp:80,15.160.15.173,72,9804,36,5622,36,4182
FC:49:2D:34:98:28,ALL,tcp:80,15.168.70.244,60,8170,30,4685,30,3485
FC:49:2D:34:98:28,ALL,tcp:80,15.184.56.86,97,13138,49,7562,48,5576
FC:49:2D:34:98:28,ALL,tcp:80,15.185.179.70,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,tcp:80,15.188.250.124,72,9804,36,5622,36,4182
FC:49:2D:34:98:28,ALL,tcp:80,15.197.151.222,38,5022,19,2877,19,2145
FC:49:2D:34:98:28,ALL,tcp:80,15.197.152.61,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,tcp:80,15.197.176.119,12,1634,6,937,6,697
FC:49:2D:34:98:28,ALL,tcp:80,15.197.207.128,13,1700,7,1003,6,697
FC:49:2D:34:98:28,ALL,tcp:80,15.197.228.53,12,1634,6,937,6,697
FC:49:2D:34:98:28,ALL,tcp:80,15.197.236.172,37,4980,19,2889,18,2091
FC:49:2D:34:98:28,ALL,tcp:80,15.236.72.134,24,3268,12,1874,12,1394
FC:49:2D:34:98:28,ALL,tcp:80,157.175.143.101,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,tcp:80,16.50.211.133,60,8170,30,4685,30,3485
FC:49:2D:34:98:28,ALL,tcp:80,16.50.219.161,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,tcp:80,16.50.84.90,86,11570,43,6625,43,4945
FC:49:2D:34:98:28,ALL,tcp:80,16.62.187.82,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,tcp:80,16.62.90.207,60,8170,30,4685,30,3485
FC:49:2D:34:98:28,ALL,tcp:80,16.63.55.221,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,tcp:80,18.100.101.26,12,1634,6,937,6,697
FC:49:2D:34:98:28,ALL,tcp:80,18.100.207.87,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,tcp:80,18.101.12.43,24,3268,12,1874,12,1394
FC:49:2D:34:98:28,ALL,tcp:80,18.102.11.65,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,tcp:80,18.133.22.95,72,9804,36,5622,36,4182
FC:49:2D:34:98:28,ALL,tcp:80,18.138.26.111,98,13204,49,7562,49,5642
FC:49:2D:34:98:28,ALL,tcp:80,18.167.119.68,24,3268,12,1874,12,1394
FC:49:2D:34:98:28,ALL,tcp:80,18.167.227.150,37,4968,18,2811,19,2157
FC:49:2D:34:98:28,ALL,tcp:80,18.172.213.65,12,1806,6,937,6,869
FC:49:2D:34:98:28,ALL,tcp:80,18.172.213.66,12,1806,6,937,6,869
FC:49:2D:34:98:28,ALL,tcp:80,18.210.3.71,12,1634,6,937,6,697
FC:49:2D:34:98:28,ALL,tcp:80,18.228.230.255,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,tcp:80,18.239.50.129,13,1872,7,1003,6,869
FC:49:2D:34:98:28,ALL,tcp:80,18.239.50.15,12,1806,6,937,6,869
FC:49:2D:34:98:28,ALL,tcp:80,18.60.243.66,60,8170,30,4685,30,3485
FC:49:2D:34:98:28,ALL,tcp:80,18.60.244.231,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,tcp:80,18.61.55.249,86,11570,43,6625,43,4945
FC:49:2D:34:98:28,ALL,tcp:80,3.13.153.215,60,8170,30,4685,30,3485
FC:49:2D:34:98:28,ALL,tcp:80,3.15.249.145,10,979,5,503,5,476
FC:49:2D:34:98:28,ALL,tcp:80,3.18.4.67,110,14838,55,8499,55,6339
FC:49:2D:34:98:28,ALL,tcp:80,3.20.107.165,49,6602,25,3814,24,2788
FC:49:2D:34:98:28,ALL,tcp:80,3.209.151.116,36,4902,18,2811,18,2091
