Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
DreamGlassAir (US),554400,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),556200,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),558000,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),559800,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),561600,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),563400,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),565200,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),567000,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),568800,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),570600,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),572400,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),574200,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),576000,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),577800,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),579600,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),581400,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),583200,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),585000,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),586800,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),588600,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),590400,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),592200,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),594000,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),595800,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),597600,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),599400,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),601200,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),603000,8094,3953988,8094,3953988,0,0
