MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
64:FF:0A:88:AF:4A,ALL,udp:52238,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:45032,142.250.178.142*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:45032,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:59304,142.250.75.227*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:59304,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:52780,172.217.20.202*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:52780,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:44377,142.250.201.170*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:44377,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:38277,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:38277,193.51.224.200*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:33090,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:33090,216.58.215.42*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:49534,142.250.178.142*,5,6960,5,6960,0,0
64:FF:0A:88:AF:4A,ALL,udp:49534,192.168.231.176*,5,6960,0,0,5,6960
64:FF:0A:88:AF:4A,ALL,udp:37725,142.250.178.142*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:37725,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:40204,142.250.179.74*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:40204,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:45397,142.250.179.106*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:45397,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:56539,172.217.20.170*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:56539,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:45749,142.250.75.234*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:45749,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:51214,172.217.20.170*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:51214,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:37321,142.250.178.142*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:37321,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:60019,172.217.20.202*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:60019,192.168.231.171*,1,540,1,540,0,0
64:FF:0A:88:AF:4A,ALL,udp:36962,172.217.18.202*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:36962,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:35145,142.250.178.142*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:35145,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:59356,142.250.179.106*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:59356,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:45325,142.250.201.170*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:45325,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:36319,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:36319,216.58.215.42*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:55734,142.250.178.142*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:55734,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:39806,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:39806,216.58.214.170*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:48656,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:48656,216.58.213.74*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:44589,142.250.178.142*,5,6960,5,6960,0,0
64:FF:0A:88:AF:4A,ALL,udp:44589,192.168.231.176*,5,6960,0,0,5,6960
64:FF:0A:88:AF:4A,ALL,udp:43956,142.250.74.234*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:43956,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:59221,142.250.178.142*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:59221,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:60316,142.250.179.106*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:60316,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:58240,172.217.20.202*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:58240,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:57244,172.217.18.202*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:57244,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:35094,142.250.178.142*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:35094,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:37804,192.168.231.110*,1,540,1,540,0,0
64:FF:0A:88:AF:4A,ALL,udp:37804,216.58.215.42*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:36910,172.217.20.163*,5,6960,5,6960,0,0
64:FF:0A:88:AF:4A,ALL,udp:36910,192.168.231.176*,5,6960,0,0,5,6960
64:FF:0A:88:AF:4A,ALL,udp:58707,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:58707,216.58.214.74*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:34474,142.250.178.142*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:34474,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:43953,142.250.75.234*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:43953,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:59680,142.250.178.142*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:59680,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:59406,172.217.20.202*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:59406,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:32883,142.250.75.234*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:32883,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:37279,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:37279,216.58.214.170*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:38208,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:38208,193.51.224.201*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:56656,142.250.75.234*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:56656,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:35022,142.250.178.142*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:35022,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:49565,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:49565,216.58.214.74*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:45171,142.250.179.106*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:45171,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:47102,172.217.20.202*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:47102,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:46602,142.250.179.78*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:46602,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:47641,142.250.201.170*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:47641,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:37298,142.250.179.78*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:37298,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:53541,142.250.75.234*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:53541,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:48124,142.250.75.238*,5,6960,5,6960,0,0
64:FF:0A:88:AF:4A,ALL,udp:48124,192.168.231.176*,5,6960,0,0,5,6960
64:FF:0A:88:AF:4A,ALL,udp:44014,172.217.20.170*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:44014,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:48274,142.250.179.78*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:48274,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:58331,142.250.179.78*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:58331,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:59643,142.250.178.138*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:59643,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:51583,142.250.179.78*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:51583,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:40029,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:40029,216.58.214.170*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:55857,142.250.201.170*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:55857,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:45836,142.250.179.74*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:45836,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:42582,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:42582,193.51.224.200*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:57202,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:57202,216.58.213.74*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:46408,142.250.179.106*,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:46408,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:42832,192.168.231.176*,5,6460,0,0,5,6460
64:FF:0A:88:AF:4A,ALL,udp:42832,216.58.214.170*,5,6460,5,6460,0,0
