MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
F4:CF:A2:0C:40:1C,ALL,tcp:44229,192.168.231.169*,11,814,4,372,7,442
F4:CF:A2:0C:40:1C,ALL,tcp:44229,3.121.131.36*,11,814,7,442,4,372
F4:CF:A2:0C:40:1C,ALL,tcp:17987,192.168.231.169*,7,598,4,372,3,226
F4:CF:A2:0C:40:1C,ALL,tcp:17987,35.156.44.172*,7,598,3,226,4,372
F4:CF:A2:0C:40:1C,ALL,tcp:49513,192.168.231.169*,8,652,4,372,4,280
F4:CF:A2:0C:40:1C,ALL,tcp:49513,3.66.126.37*,8,652,4,280,4,372
F4:CF:A2:0C:40:1C,ALL,tcp:11220,192.168.231.169*,8,652,4,372,4,280
F4:CF:A2:0C:40:1C,ALL,tcp:11220,3.121.131.36*,8,652,4,280,4,372
F4:CF:A2:0C:40:1C,ALL,tcp:55934,192.168.231.169*,10,756,5,422,5,334
F4:CF:A2:0C:40:1C,ALL,tcp:55934,3.64.85.28*,10,756,5,334,5,422
F4:CF:A2:0C:40:1C,ALL,tcp:29079,18.185.182.159*,9,706,3,226,6,480
F4:CF:A2:0C:40:1C,ALL,tcp:29079,192.168.231.169*,9,706,6,480,3,226
F4:CF:A2:0C:40:1C,ALL,tcp:10561,192.168.231.169*,6,544,3,318,3,226
F4:CF:A2:0C:40:1C,ALL,tcp:10561,3.121.131.36*,6,544,3,226,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:32731,18.192.43.219*,9,702,4,280,5,422
F4:CF:A2:0C:40:1C,ALL,tcp:32731,192.168.231.169*,9,702,5,422,4,280
F4:CF:A2:0C:40:1C,ALL,tcp:13194,192.168.231.169*,7,598,4,372,3,226
F4:CF:A2:0C:40:1C,ALL,tcp:13194,35.156.44.172*,7,598,3,226,4,372
F4:CF:A2:0C:40:1C,ALL,tcp:2928,192.168.231.169*,8,719,4,372,4,347
F4:CF:A2:0C:40:1C,ALL,tcp:2928,3.65.95.68*,8,719,4,347,4,372
F4:CF:A2:0C:40:1C,ALL,tcp:7242,192.168.231.169*,9,706,6,480,3,226
F4:CF:A2:0C:40:1C,ALL,tcp:7242,3.121.131.36*,9,706,3,226,6,480
F4:CF:A2:0C:40:1C,ALL,tcp:31208,192.168.231.169*,10,827,4,372,6,455
F4:CF:A2:0C:40:1C,ALL,tcp:31208,3.121.131.36*,10,827,6,455,4,372
F4:CF:A2:0C:40:1C,ALL,tcp:10982,192.168.231.169*,8,648,5,422,3,226
F4:CF:A2:0C:40:1C,ALL,tcp:10982,3.121.210.75*,8,648,3,226,5,422
F4:CF:A2:0C:40:1C,ALL,tcp:31162,192.168.231.169*,7,598,4,372,3,226
F4:CF:A2:0C:40:1C,ALL,tcp:31162,3.121.131.36*,7,598,3,226,4,372
F4:CF:A2:0C:40:1C,ALL,tcp:20053,192.168.231.169*,10,756,5,422,5,334
F4:CF:A2:0C:40:1C,ALL,tcp:20053,3.121.210.75*,10,756,5,334,5,422
F4:CF:A2:0C:40:1C,ALL,tcp:48461,18.195.249.137*,7,598,3,226,4,372
F4:CF:A2:0C:40:1C,ALL,tcp:48461,192.168.231.169*,7,598,4,372,3,226
F4:CF:A2:0C:40:1C,ALL,tcp:3604,18.185.182.159*,9,706,3,226,6,480
F4:CF:A2:0C:40:1C,ALL,tcp:3604,192.168.231.169*,9,706,6,480,3,226
F4:CF:A2:0C:40:1C,ALL,tcp:20292,192.168.231.169*,7,598,4,372,3,226
F4:CF:A2:0C:40:1C,ALL,tcp:20292,35.156.44.172*,7,598,3,226,4,372
F4:CF:A2:0C:40:1C,ALL,tcp:45733,192.168.231.169*,9,706,6,480,3,226
F4:CF:A2:0C:40:1C,ALL,tcp:45733,3.121.131.36*,9,706,3,226,6,480
F4:CF:A2:0C:40:1C,ALL,tcp:616,192.168.231.169*,9,702,5,422,4,280
F4:CF:A2:0C:40:1C,ALL,tcp:616,3.66.126.37*,9,702,4,280,5,422
F4:CF:A2:0C:40:1C,ALL,tcp:6357,192.168.231.169*,7,598,4,372,3,226
F4:CF:A2:0C:40:1C,ALL,tcp:6357,3.121.210.75*,7,598,3,226,4,372
F4:CF:A2:0C:40:1C,ALL,tcp:27350,192.168.231.169*,9,706,4,372,5,334
F4:CF:A2:0C:40:1C,ALL,tcp:27350,3.67.242.33*,9,706,5,334,4,372
F4:CF:A2:0C:40:1C,ALL,tcp:30099,192.168.231.169*,7,598,4,372,3,226
F4:CF:A2:0C:40:1C,ALL,tcp:30099,3.121.210.75*,7,598,3,226,4,372
F4:CF:A2:0C:40:1C,ALL,tcp:23090,192.168.231.169*,7,598,4,372,3,226
F4:CF:A2:0C:40:1C,ALL,tcp:23090,35.156.42.116*,7,598,3,226,4,372
F4:CF:A2:0C:40:1C,ALL,tcp:49548,192.168.231.169*,7,598,4,372,3,226
F4:CF:A2:0C:40:1C,ALL,tcp:49548,35.156.42.116*,7,598,3,226,4,372
F4:CF:A2:0C:40:1C,ALL,tcp:56503,192.168.231.169*,9,702,5,422,4,280
F4:CF:A2:0C:40:1C,ALL,tcp:56503,3.67.242.33*,9,702,4,280,5,422
F4:CF:A2:0C:40:1C,ALL,tcp:13782,192.168.231.169*,8,652,4,372,4,280
F4:CF:A2:0C:40:1C,ALL,tcp:13782,3.121.131.36*,8,652,4,280,4,372
F4:CF:A2:0C:40:1C,ALL,tcp:26513,18.185.31.196*,7,598,3,226,4,372
F4:CF:A2:0C:40:1C,ALL,tcp:26513,192.168.231.169*,7,598,4,372,3,226
F4:CF:A2:0C:40:1C,ALL,tcp:30318,3.124.225.12,7,598,3,226,4,372
F4:CF:A2:0C:40:1C,ALL,tcp:30318,3.66.126.37,34,3501,18,1842,16,1659
F4:CF:A2:0C:40:1C,ALL,tcp:5289,18.195.249.137*,9,706,3,226,6,480
F4:CF:A2:0C:40:1C,ALL,tcp:5289,192.168.231.169*,9,706,6,480,3,226
F4:CF:A2:0C:40:1C,ALL,tcp:32804,192.168.231.169*,11,877,5,422,6,455
F4:CF:A2:0C:40:1C,ALL,tcp:32804,3.65.95.68*,11,877,6,455,5,422
F4:CF:A2:0C:40:1C,ALL,tcp:54268,192.168.231.169*,8,652,4,372,4,280
F4:CF:A2:0C:40:1C,ALL,tcp:54268,3.121.131.36*,8,652,4,280,4,372
F4:CF:A2:0C:40:1C,ALL,tcp:25490,18.195.249.137*,9,706,4,280,5,426
F4:CF:A2:0C:40:1C,ALL,tcp:25490,192.168.231.169*,9,706,5,426,4,280
F4:CF:A2:0C:40:1C,ALL,tcp:2951,18.184.31.90*,7,598,3,226,4,372
F4:CF:A2:0C:40:1C,ALL,tcp:2951,192.168.231.169*,7,598,4,372,3,226
F4:CF:A2:0C:40:1C,ALL,tcp:7245,192.168.231.169*,7,538,3,318,4,220
F4:CF:A2:0C:40:1C,ALL,tcp:7245,3.65.95.68*,7,538,4,220,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:16236,18.192.43.219*,6,480,3,166,3,314
F4:CF:A2:0C:40:1C,ALL,tcp:16236,192.168.231.169*,6,480,3,314,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:8556,192.168.231.169*,6,484,3,318,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:8556,3.64.85.28*,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:9175,192.168.231.169*,6,484,3,318,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:9175,3.64.85.28*,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:26984,192.168.231.169*,6,484,3,318,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:26984,3.66.126.37*,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:32387,192.168.231.169*,8,588,4,368,4,220
F4:CF:A2:0C:40:1C,ALL,tcp:32387,35.156.44.172*,8,588,4,220,4,368
F4:CF:A2:0C:40:1C,ALL,tcp:6257,192.168.231.169*,6,484,3,318,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:6257,35.156.44.172*,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:49226,192.168.231.169*,7,605,3,318,4,287
F4:CF:A2:0C:40:1C,ALL,tcp:49226,35.156.42.116*,7,605,4,287,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:19874,192.168.231.169*,6,480,4,368,2,112
F4:CF:A2:0C:40:1C,ALL,tcp:19874,52.58.249.45*,6,480,2,112,4,368
F4:CF:A2:0C:40:1C,ALL,tcp:44546,192.168.231.169*,8,592,3,318,5,274
F4:CF:A2:0C:40:1C,ALL,tcp:44546,52.58.249.45*,8,592,5,274,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:34046,192.168.231.169*,6,480,4,368,2,112
F4:CF:A2:0C:40:1C,ALL,tcp:34046,3.121.210.75*,6,480,2,112,4,368
F4:CF:A2:0C:40:1C,ALL,tcp:2742,192.168.231.169*,6,480,3,314,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:2742,3.121.210.75*,6,480,3,166,3,314
F4:CF:A2:0C:40:1C,ALL,tcp:47486,192.168.231.169*,6,480,3,314,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:47486,3.121.210.75*,6,480,3,166,3,314
F4:CF:A2:0C:40:1C,ALL,tcp:63176,192.168.231.169*,7,534,4,368,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:63176,3.121.210.75*,7,534,3,166,4,368
F4:CF:A2:0C:40:1C,ALL,tcp:29650,192.168.231.169*,6,484,3,318,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:29650,35.156.42.116*,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:26451,192.168.231.169*,6,480,3,314,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:26451,52.58.249.45*,6,480,3,166,3,314
F4:CF:A2:0C:40:1C,ALL,tcp:33047,18.185.182.159*,8,592,3,166,5,426
F4:CF:A2:0C:40:1C,ALL,tcp:33047,192.168.231.169*,8,592,5,426,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:61712,192.168.231.169*,7,538,4,372,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:61712,52.58.249.45*,7,538,3,166,4,372
F4:CF:A2:0C:40:1C,ALL,tcp:59284,18.185.182.159*,8,592,3,166,5,426
F4:CF:A2:0C:40:1C,ALL,tcp:59284,192.168.231.169*,8,592,5,426,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:48138,192.168.231.169*,6,484,3,318,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:48138,3.66.126.37*,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:49400,192.168.231.169*,8,588,4,368,4,220
F4:CF:A2:0C:40:1C,ALL,tcp:49400,35.156.44.172*,8,588,4,220,4,368
F4:CF:A2:0C:40:1C,ALL,tcp:26463,3.120.92.134,7,605,4,287,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:26463,3.67.242.33,7,605,4,287,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:26218,18.185.182.159*,7,538,4,220,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:26218,192.168.231.169*,7,538,3,318,4,220
F4:CF:A2:0C:40:1C,ALL,tcp:14152,18.185.182.159*,7,538,4,220,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:14152,192.168.231.169*,7,538,3,318,4,220
F4:CF:A2:0C:40:1C,ALL,tcp:18191,192.168.231.169*,6,480,3,314,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:18191,52.58.249.45*,6,480,3,166,3,314
F4:CF:A2:0C:40:1C,ALL,tcp:39030,18.195.249.137*,8,592,4,220,4,372
F4:CF:A2:0C:40:1C,ALL,tcp:39030,192.168.231.169*,8,592,4,372,4,220
F4:CF:A2:0C:40:1C,ALL,tcp:46025,192.168.231.169*,7,605,3,318,4,287
F4:CF:A2:0C:40:1C,ALL,tcp:46025,52.58.249.45*,7,605,4,287,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:22671,18.185.218.106,16,1536,7,600,9,936
F4:CF:A2:0C:40:1C,ALL,tcp:22671,18.185.31.196,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:7557,18.185.31.196*,6,480,2,112,4,368
F4:CF:A2:0C:40:1C,ALL,tcp:7557,192.168.231.169*,6,480,4,368,2,112
F4:CF:A2:0C:40:1C,ALL,tcp:18084,18.185.31.196*,7,538,4,220,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:18084,192.168.231.169*,7,538,3,318,4,220
F4:CF:A2:0C:40:1C,ALL,tcp:5697,192.168.231.169*,6,484,3,318,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:5697,52.57.38.165*,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:57659,18.192.43.219*,7,605,4,287,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:57659,192.168.231.169*,7,605,3,318,4,287
F4:CF:A2:0C:40:1C,ALL,tcp:41833,18.192.43.219*,6,480,3,166,3,314
F4:CF:A2:0C:40:1C,ALL,tcp:41833,192.168.231.169*,6,480,3,314,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:15698,192.168.231.169*,6,484,3,318,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:15698,3.65.95.68*,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:47007,192.168.231.169*,6,484,3,318,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:47007,35.156.44.172*,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:31270,192.168.231.169*,6,484,3,318,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:31270,3.124.225.12*,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:17321,192.168.231.169*,5,430,3,318,2,112
F4:CF:A2:0C:40:1C,ALL,tcp:17321,3.121.131.36*,5,430,2,112,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:19548,3.120.92.134,7,538,4,220,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:19548,3.64.85.28,7,538,4,220,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:14759,3.64.85.28,7,534,3,166,4,368
F4:CF:A2:0C:40:1C,ALL,tcp:14759,3.66.126.37,25,2302,13,1062,12,1240
F4:CF:A2:0C:40:1C,ALL,tcp:25669,3.64.85.28,6,480,2,112,4,368
F4:CF:A2:0C:40:1C,ALL,tcp:25669,3.66.126.37,3,170,2,112,1,58
F4:CF:A2:0C:40:1C,ALL,tcp:51346,192.168.231.169*,8,592,3,318,5,274
F4:CF:A2:0C:40:1C,ALL,tcp:51346,35.156.42.116*,8,592,5,274,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:63230,192.168.231.169*,6,484,3,318,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:63230,3.121.210.75*,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:5561,192.168.231.169*,7,534,4,368,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:5561,3.65.95.68*,7,534,3,166,4,368
F4:CF:A2:0C:40:1C,ALL,tcp:28812,192.168.231.169*,7,538,3,318,4,220
F4:CF:A2:0C:40:1C,ALL,tcp:28812,3.65.95.68*,7,538,4,220,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:201,18.195.249.137*,5,430,2,112,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:201,192.168.231.169*,5,430,3,318,2,112
F4:CF:A2:0C:40:1C,ALL,tcp:56362,18.195.249.137*,5,430,2,112,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:56362,192.168.231.169*,5,430,3,318,2,112
F4:CF:A2:0C:40:1C,ALL,tcp:1734,192.168.231.169*,8,592,3,318,5,274
F4:CF:A2:0C:40:1C,ALL,tcp:1734,52.58.249.45*,8,592,5,274,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:11575,18.185.182.159*,9,713,4,287,5,426
F4:CF:A2:0C:40:1C,ALL,tcp:11575,192.168.231.169*,9,713,5,426,4,287
F4:CF:A2:0C:40:1C,ALL,tcp:38536,192.168.231.169*,9,709,4,368,5,341
F4:CF:A2:0C:40:1C,ALL,tcp:38536,3.124.225.12*,9,709,5,341,4,368
F4:CF:A2:0C:40:1C,ALL,tcp:9214,192.168.231.169*,6,484,3,318,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:9214,52.57.38.165*,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:30639,18.195.249.137*,25,2922,12,1412,13,1510
F4:CF:A2:0C:40:1C,ALL,tcp:30639,192.168.231.169*,25,2922,13,1510,12,1412
F4:CF:A2:0C:40:1C,ALL,tcp:44625,3.124.225.12,16,1475,8,727,8,748
F4:CF:A2:0C:40:1C,ALL,tcp:44625,3.64.85.28,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:13934,18.195.249.137*,7,538,3,166,4,372
F4:CF:A2:0C:40:1C,ALL,tcp:13934,192.168.231.169*,7,538,4,372,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:30502,18.195.249.137*,8,592,4,220,4,372
F4:CF:A2:0C:40:1C,ALL,tcp:30502,192.168.231.169*,8,592,4,372,4,220
F4:CF:A2:0C:40:1C,ALL,tcp:21625,192.168.231.169*,7,601,3,314,4,287
F4:CF:A2:0C:40:1C,ALL,tcp:21625,52.57.38.165*,7,601,4,287,3,314
F4:CF:A2:0C:40:1C,ALL,tcp:28746,192.168.231.169*,6,484,3,318,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:28746,3.66.126.37*,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:7634,192.168.231.169*,5,430,2,264,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:7634,3.67.242.33*,5,430,3,166,2,264
F4:CF:A2:0C:40:1C,ALL,tcp:11003,192.168.231.169*,7,538,5,426,2,112
F4:CF:A2:0C:40:1C,ALL,tcp:11003,3.121.131.36*,7,538,2,112,5,426
F4:CF:A2:0C:40:1C,ALL,tcp:3828,192.168.231.169*,6,484,3,318,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:3828,52.57.38.165*,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:23330,192.168.231.169*,8,588,4,368,4,220
F4:CF:A2:0C:40:1C,ALL,tcp:23330,3.121.210.75*,8,588,4,220,4,368
F4:CF:A2:0C:40:1C,ALL,tcp:20049,18.185.218.106*,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:20049,192.168.231.169*,6,484,3,318,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:13114,18.185.218.106*,7,538,4,220,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:13114,192.168.231.169*,7,538,3,318,4,220
F4:CF:A2:0C:40:1C,ALL,tcp:30909,18.185.218.106*,8,588,4,220,4,368
F4:CF:A2:0C:40:1C,ALL,tcp:30909,192.168.231.169*,8,588,4,368,4,220
F4:CF:A2:0C:40:1C,ALL,tcp:19840,192.168.231.169*,7,538,3,318,4,220
F4:CF:A2:0C:40:1C,ALL,tcp:19840,35.156.42.116*,7,538,4,220,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:54448,192.168.231.169*,6,484,3,318,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:54448,3.67.242.33*,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:18153,192.168.231.169*,6,484,3,318,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:18153,3.66.126.37*,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:56213,192.168.231.169*,6,484,3,318,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:56213,3.66.126.37*,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:25796,192.168.231.169*,6,484,3,318,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:25796,3.121.210.75*,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:63940,192.168.231.169*,9,642,4,368,5,274
F4:CF:A2:0C:40:1C,ALL,tcp:63940,35.156.42.116*,9,642,5,274,4,368
F4:CF:A2:0C:40:1C,ALL,tcp:41097,192.168.231.169*,6,484,3,318,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:41097,3.121.210.75*,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:63339,192.168.231.169*,6,484,3,318,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:63339,52.57.38.165*,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:14447,192.168.231.169*,6,484,3,318,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:14447,52.57.38.165*,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:40691,192.168.231.169*,6,484,3,318,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:40691,52.57.38.165*,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:13167,192.168.231.169*,6,484,3,318,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:13167,3.64.85.28*,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:17801,192.168.231.169*,7,538,3,318,4,220
F4:CF:A2:0C:40:1C,ALL,tcp:17801,3.66.126.37*,7,538,4,220,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:31151,192.168.231.169*,8,592,5,426,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:31151,3.121.131.36*,8,592,3,166,5,426
F4:CF:A2:0C:40:1C,ALL,tcp:25774,192.168.231.169*,8,592,4,372,4,220
F4:CF:A2:0C:40:1C,ALL,tcp:25774,3.121.131.36*,8,592,4,220,4,372
F4:CF:A2:0C:40:1C,ALL,tcp:8395,192.168.231.169*,6,484,3,318,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:8395,3.121.131.36*,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:7257,18.195.249.137*,8,592,4,220,4,372
F4:CF:A2:0C:40:1C,ALL,tcp:7257,192.168.231.169*,8,592,4,372,4,220
F4:CF:A2:0C:40:1C,ALL,tcp:2179,192.168.231.169*,7,605,3,318,4,287
F4:CF:A2:0C:40:1C,ALL,tcp:2179,3.120.92.134*,7,605,4,287,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:20804,192.168.231.169*,6,484,3,318,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:20804,3.120.92.134*,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:24044,192.168.231.169*,8,592,3,318,5,274
F4:CF:A2:0C:40:1C,ALL,tcp:24044,3.121.131.36*,8,592,5,274,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:31881,192.168.231.169*,6,484,3,318,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:31881,3.124.225.12*,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:52314,192.168.231.169*,7,538,3,318,4,220
F4:CF:A2:0C:40:1C,ALL,tcp:52314,3.121.210.75*,7,538,4,220,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:22033,192.168.231.169*,7,538,3,318,4,220
F4:CF:A2:0C:40:1C,ALL,tcp:22033,3.121.210.75*,7,538,4,220,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:27467,192.168.231.169*,6,484,3,318,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:27467,52.57.38.165*,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:53445,192.168.231.169*,6,480,3,314,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:53445,35.156.44.172*,6,480,3,166,3,314
F4:CF:A2:0C:40:1C,ALL,tcp:1867,192.168.231.169*,6,484,3,318,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:1867,3.66.126.37*,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:28339,18.184.31.90*,8,588,4,220,4,368
F4:CF:A2:0C:40:1C,ALL,tcp:28339,192.168.231.169*,8,588,4,368,4,220
F4:CF:A2:0C:40:1C,ALL,tcp:17750,18.192.43.219*,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:17750,192.168.231.169*,6,484,3,318,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:58940,18.185.31.196*,8,588,4,220,4,368
F4:CF:A2:0C:40:1C,ALL,tcp:58940,192.168.231.169*,8,588,4,368,4,220
F4:CF:A2:0C:40:1C,ALL,tcp:32017,192.168.231.169*,6,484,3,318,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:32017,3.66.126.37*,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:61644,192.168.231.169*,6,484,3,318,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:61644,3.66.126.37*,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:4676,18.185.182.159*,7,538,4,220,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:4676,192.168.231.169*,7,538,3,318,4,220
F4:CF:A2:0C:40:1C,ALL,tcp:16258,192.168.231.169*,6,484,3,318,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:16258,52.57.38.165*,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:29088,192.168.231.169*,8,592,3,318,5,274
F4:CF:A2:0C:40:1C,ALL,tcp:29088,35.156.44.172*,8,592,5,274,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:41553,192.168.231.169*,6,484,3,318,3,166
F4:CF:A2:0C:40:1C,ALL,tcp:41553,35.156.44.172*,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:28660,18.184.31.90*,6,484,3,166,3,318
F4:CF:A2:0C:40:1C,ALL,tcp:28660,192.168.231.169*,6,484,3,318,3,166
