MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
44:3D:54:BE:12:3C,ALL,tls,52.3.52.176,58,86028,53,79570,5,6458
44:3D:54:BE:12:3C,ALL,tls,52.37.30.201,28,13932,8,2404,20,11528
44:3D:54:BE:12:3C,ALL,tls,52.44.167.205,426,538699,391,493493,35,45206
44:3D:54:BE:12:3C,ALL,tls,52.46.128.145,8,10165,4,1478,4,8687
44:3D:54:BE:12:3C,ALL,tls,52.46.128.80,7,7274,4,1034,3,6240
44:3D:54:BE:12:3C,ALL,tls,52.46.128.81,41,29127,24,6248,17,22879
44:3D:54:BE:12:3C,ALL,tls,52.46.131.168,23,21988,12,3102,11,18886
44:3D:54:BE:12:3C,ALL,tls,52.46.131.169,40,29044,24,6248,16,22796
44:3D:54:BE:12:3C,ALL,tls,52.46.131.184,70,50827,42,10934,28,39893
44:3D:54:BE:12:3C,ALL,tls,52.46.131.209,60,43566,36,9372,24,34194
44:3D:54:BE:12:3C,ALL,tls,52.46.131.214,14,16589,8,2389,6,14200
44:3D:54:BE:12:3C,ALL,tls,52.46.137.107,8,7328,4,1034,4,6294
44:3D:54:BE:12:3C,ALL,tls,52.46.137.255,9,10248,4,1478,5,8770
44:3D:54:BE:12:3C,ALL,tls,52.46.138.235,8,7357,4,1034,4,6323
44:3D:54:BE:12:3C,ALL,tls,52.46.141.207,8,10165,4,1478,4,8687
44:3D:54:BE:12:3C,ALL,tls,52.46.142.117,7,10111,4,1478,3,8633
44:3D:54:BE:12:3C,ALL,tls,52.46.143.123,20,14522,12,3124,8,11398
44:3D:54:BE:12:3C,ALL,tls,52.46.144.254,24,26124,12,3744,12,22380
44:3D:54:BE:12:3C,ALL,tls,52.46.145.14,7,7274,4,1034,3,6240
44:3D:54:BE:12:3C,ALL,tls,52.46.145.205,14,17385,8,2512,6,14873
44:3D:54:BE:12:3C,ALL,tls,52.46.146.126,51,36388,30,7810,21,28578
44:3D:54:BE:12:3C,ALL,tls,52.46.147.136,8,7357,4,1034,4,6323
44:3D:54:BE:12:3C,ALL,tls,52.46.149.20,50,36305,30,7810,20,28495
44:3D:54:BE:12:3C,ALL,tls,52.46.149.29,61,43678,35,9318,26,34360
44:3D:54:BE:12:3C,ALL,tls,52.46.149.57,41,29098,24,6248,17,22850
44:3D:54:BE:12:3C,ALL,tls,52.46.155.112,31,21866,18,4686,13,17180
44:3D:54:BE:12:3C,ALL,tls,52.46.158.193,30,21783,18,4686,12,17097
44:3D:54:BE:12:3C,ALL,tls,52.54.36.84,171,340141,161,330479,10,9662
44:3D:54:BE:12:3C,ALL,tls,52.54.58.187,196,231836,176,206004,20,25832
44:3D:54:BE:12:3C,ALL,tls,52.6.74.78,579,707927,525,636063,54,71864
44:3D:54:BE:12:3C,ALL,tls,52.7.177.117,1527,2037050,1403,1874207,124,162843
44:3D:54:BE:12:3C,ALL,tls,52.7.51.52,3878,380044,1939,191961,1939,188083
44:3D:54:BE:12:3C,ALL,tls,52.72.103.43,402,454535,368,409243,34,45292
44:3D:54:BE:12:3C,ALL,tls,52.72.230.1,811,974215,741,885251,70,88964
44:3D:54:BE:12:3C,ALL,tls,52.73.91.15,386,410507,356,371759,30,38748
44:3D:54:BE:12:3C,ALL,tls,52.85.138.76,555,441719,261,72770,294,368949
44:3D:54:BE:12:3C,ALL,tls,52.85.150.105,36,157059,10,2884,26,154175
44:3D:54:BE:12:3C,ALL,tls,52.85.150.196,49,192196,15,4322,34,187874
44:3D:54:BE:12:3C,ALL,tls,52.85.150.204,17,95624,5,1437,12,94187
44:3D:54:BE:12:3C,ALL,tls,52.85.150.30,91,426213,25,7191,66,419022
44:3D:54:BE:12:3C,ALL,tls,52.85.61.116,8,7657,4,1278,4,6379
44:3D:54:BE:12:3C,ALL,tls,52.87.113.159,331,382215,306,349925,25,32290
44:3D:54:BE:12:3C,ALL,tls,52.94.231.169,62,43674,36,9372,26,34302
44:3D:54:BE:12:3C,ALL,tls,52.94.233.60,7,7274,4,1034,3,6240
44:3D:54:BE:12:3C,ALL,tls,52.94.239.41,7,7274,4,1034,3,6240
44:3D:54:BE:12:3C,ALL,tls,52.94.240.240,81,58171,48,12496,33,45675
44:3D:54:BE:12:3C,ALL,tls,52.94.241.146,41,29098,24,6248,17,22850
44:3D:54:BE:12:3C,ALL,tls,52.94.242.236,30,21783,18,4686,12,17097
44:3D:54:BE:12:3C,ALL,tls,54.145.27.211,268,34774,134,15125,134,19649
44:3D:54:BE:12:3C,ALL,tls,54.156.53.87,642,699460,592,634880,50,64580
44:3D:54:BE:12:3C,ALL,tls,54.157.128.18,174,190766,159,171392,15,19374
44:3D:54:BE:12:3C,ALL,tls,54.157.203.98,2123,1719927,1274,1115624,849,604303
44:3D:54:BE:12:3C,ALL,tls,54.161.161.91,182,212502,162,186670,20,25832
44:3D:54:BE:12:3C,ALL,tls,54.162.190.244,392,427092,362,389792,30,37300
44:3D:54:BE:12:3C,ALL,tls,54.164.163.115,5999,4995267,3721,3381094,2278,1614173
44:3D:54:BE:12:3C,ALL,tls,54.166.21.152,3856,3230042,2373,2179347,1483,1050695
44:3D:54:BE:12:3C,ALL,tls,54.167.177.211,6418,1327525,3294,777426,3124,550099
44:3D:54:BE:12:3C,ALL,tls,54.172.134.242,346,454800,311,411042,35,43758
44:3D:54:BE:12:3C,ALL,tls,54.173.158.101,192,198262,177,178888,15,19374
44:3D:54:BE:12:3C,ALL,tls,54.173.30.23,3074,309760,1537,154022,1537,155738
44:3D:54:BE:12:3C,ALL,tls,54.187.92.102,14,7690,4,1202,10,6488
44:3D:54:BE:12:3C,ALL,tls,54.196.177.111,178,218834,158,193002,20,25832
44:3D:54:BE:12:3C,ALL,tls,54.197.158.192,364,459764,326,408080,38,51684
44:3D:54:BE:12:3C,ALL,tls,54.197.49.58,17,14458,7,2041,10,12417
44:3D:54:BE:12:3C,ALL,tls,54.205.24.65,4193,3462283,2558,2311065,1635,1151218
44:3D:54:BE:12:3C,ALL,tls,54.210.193.118,189,195214,174,175840,15,19374
44:3D:54:BE:12:3C,ALL,tls,54.210.218.16,228,352308,203,320018,25,32290
44:3D:54:BE:12:3C,ALL,tls,54.210.56.174,174,185523,161,166281,13,19242
44:3D:54:BE:12:3C,ALL,tls,54.211.181.218,8,7133,3,944,5,6189
44:3D:54:BE:12:3C,ALL,tls,54.221.200.137,5270,4384940,3293,2976938,1977,1408002
44:3D:54:BE:12:3C,ALL,tls,54.224.227.209,725,887447,660,803412,65,84035
44:3D:54:BE:12:3C,ALL,tls,54.235.196.32,289,257566,270,231800,19,25766
44:3D:54:BE:12:3C,ALL,tls,54.236.164.208,296,332236,271,299946,25,32290
44:3D:54:BE:12:3C,ALL,tls,54.237.184.2,215,218222,200,198848,15,19374
44:3D:54:BE:12:3C,ALL,tls,54.239.27.82,50,36305,30,7810,20,28495
44:3D:54:BE:12:3C,ALL,tls,54.239.29.32,15,17439,8,2512,7,14927
44:3D:54:BE:12:3C,ALL,tls,54.242.128.35,4395,3616095,2702,2413142,1693,1202953
44:3D:54:BE:12:3C,ALL,tls,54.243.177.4,681,756042,616,672088,65,83954
44:3D:54:BE:12:3C,ALL,tls,54.243.58.104,2854,2334208,1734,1547006,1120,787202
44:3D:54:BE:12:3C,ALL,tls,54.68.57.171,14,6242,4,1202,10,5040
44:3D:54:BE:12:3C,ALL,tls,54.70.5.180,14,7690,4,1202,10,6488
44:3D:54:BE:12:3C,ALL,tls,54.80.106.159,575,719349,522,648443,53,70906
44:3D:54:BE:12:3C,ALL,tls,54.80.246.0,278,269034,258,243202,20,25832
44:3D:54:BE:12:3C,ALL,tls,54.83.254.153,174,186646,160,167338,14,19308
44:3D:54:BE:12:3C,ALL,tls,54.84.118.144,176,189459,161,170085,15,19374
44:3D:54:BE:12:3C,ALL,tls,54.86.184.230,184,180562,169,161188,15,19374
44:3D:54:BE:12:3C,ALL,tls,54.89.69.55,332,396582,302,357834,30,38748
44:3D:54:BE:12:3C,ALL,tls,54.91.103.251,3378,2811804,2105,1892075,1273,919729
44:3D:54:BE:12:3C,ALL,tls,54.92.151.136,62,30250,57,23792,5,6458
44:3D:54:BE:12:3C,ALL,tls,67.220.240.34,15,17468,8,2512,7,14956
44:3D:54:BE:12:3C,ALL,tls,67.220.240.35,7,7274,4,1034,3,6240
44:3D:54:BE:12:3C,ALL,tls,67.220.240.92,22,24713,12,3546,10,21167
44:3D:54:BE:12:3C,ALL,tls,72.21.207.143,41,29098,24,6248,17,22850
44:3D:54:BE:12:3C,ALL,tls,75.101.214.154,278,281682,258,255769,20,25913
44:3D:54:BE:12:3C,ALL,tls,99.84.216.152,17,50218,8,1525,9,48693
44:3D:54:BE:12:3C,ALL,tls,99.84.216.64,19,53277,8,1525,11,51752
44:3D:54:BE:12:3C,ALL,http,108.138.125.14,48,8256,24,5880,24,2376
44:3D:54:BE:12:3C,ALL,http,108.138.125.193,38,6536,19,4655,19,1881
44:3D:54:BE:12:3C,ALL,http,108.138.125.194,66,11352,33,8085,33,3267
44:3D:54:BE:12:3C,ALL,http,108.138.125.198,62,10664,31,7595,31,3069
44:3D:54:BE:12:3C,ALL,http,108.138.61.102,4,688,2,490,2,198
44:3D:54:BE:12:3C,ALL,http,108.138.61.34,10,1720,5,1225,5,495
44:3D:54:BE:12:3C,ALL,http,108.138.61.8,4,688,2,490,2,198
44:3D:54:BE:12:3C,ALL,http,108.138.82.203,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,108.138.82.54,6,1032,3,735,3,297
44:3D:54:BE:12:3C,ALL,http,108.138.82.9,8,1376,4,980,4,396
44:3D:54:BE:12:3C,ALL,http,108.139.46.212,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,13.225.189.40,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,13.225.189.62,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,13.225.66.127,28,4816,14,3430,14,1386
44:3D:54:BE:12:3C,ALL,http,13.225.66.162,48,8256,24,5880,24,2376
44:3D:54:BE:12:3C,ALL,http,13.225.66.219,24,4128,12,2940,12,1188
44:3D:54:BE:12:3C,ALL,http,13.225.66.84,46,7912,23,5635,23,2277
44:3D:54:BE:12:3C,ALL,http,13.226.36.71,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,174.129.198.40,12,2610,6,1386,6,1224
44:3D:54:BE:12:3C,ALL,http,18.154.230.100,496,85312,248,60760,248,24552
44:3D:54:BE:12:3C,ALL,http,18.154.230.133,528,90816,264,64680,264,26136
44:3D:54:BE:12:3C,ALL,http,18.154.230.19,520,89440,260,63700,260,25740
44:3D:54:BE:12:3C,ALL,http,18.154.230.60,538,92536,269,65905,269,26631
44:3D:54:BE:12:3C,ALL,http,18.160.45.108,6,1032,3,735,3,297
44:3D:54:BE:12:3C,ALL,http,18.160.45.16,14,2408,7,1715,7,693
44:3D:54:BE:12:3C,ALL,http,18.160.45.164,8,1376,4,980,4,396
44:3D:54:BE:12:3C,ALL,http,18.160.45.68,16,2752,8,1960,8,792
44:3D:54:BE:12:3C,ALL,http,18.164.115.101,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,18.164.115.37,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,18.164.131.162,6,1032,3,735,3,297
44:3D:54:BE:12:3C,ALL,http,18.164.131.179,10,1720,5,1225,5,495
44:3D:54:BE:12:3C,ALL,http,18.164.131.217,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,18.164.131.9,6,1032,3,735,3,297
44:3D:54:BE:12:3C,ALL,http,18.238.59.198,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,18.238.59.69,4,688,2,490,2,198
44:3D:54:BE:12:3C,ALL,http,3.162.130.150,346,59512,173,42385,173,17127
44:3D:54:BE:12:3C,ALL,http,3.162.130.154,352,60544,176,43120,176,17424
44:3D:54:BE:12:3C,ALL,http,3.162.130.209,326,56072,163,39935,163,16137
44:3D:54:BE:12:3C,ALL,http,3.162.130.91,332,57104,166,40670,166,16434
44:3D:54:BE:12:3C,ALL,http,3.162.159.115,4,688,2,490,2,198
44:3D:54:BE:12:3C,ALL,http,3.162.159.2,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,3.162.93.101,18,3096,9,2205,9,891
44:3D:54:BE:12:3C,ALL,http,3.162.93.102,26,4472,13,3185,13,1287
44:3D:54:BE:12:3C,ALL,http,3.162.93.159,20,3440,10,2450,10,990
44:3D:54:BE:12:3C,ALL,http,3.162.93.201,26,4472,13,3185,13,1287
44:3D:54:BE:12:3C,ALL,http,3.210.237.141,6,1305,3,693,3,612
44:3D:54:BE:12:3C,ALL,http,3.218.84.31,6,1305,3,693,3,612
44:3D:54:BE:12:3C,ALL,http,3.224.206.139,6,1305,3,693,3,612
44:3D:54:BE:12:3C,ALL,http,3.230.12.86,2,525,1,321,1,204
44:3D:54:BE:12:3C,ALL,http,3.94.156.137,10,2265,5,1245,5,1020
44:3D:54:BE:12:3C,ALL,http,34.201.186.142,6,1305,3,693,3,612
44:3D:54:BE:12:3C,ALL,http,34.202.15.246,32,6960,16,3696,16,3264
44:3D:54:BE:12:3C,ALL,http,44.194.145.88,2,435,1,231,1,204
44:3D:54:BE:12:3C,ALL,http,44.207.13.168,12,2700,6,1476,6,1224
44:3D:54:BE:12:3C,ALL,http,52.203.60.72,6,1305,3,693,3,612
44:3D:54:BE:12:3C,ALL,http,52.45.81.130,10,2175,5,1155,5,1020
44:3D:54:BE:12:3C,ALL,http,52.72.222.201,12,2610,6,1386,6,1224
44:3D:54:BE:12:3C,ALL,http,54.230.125.126,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,54.230.139.132,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,54.230.244.171,4,688,2,490,2,198
44:3D:54:BE:12:3C,ALL,http,54.230.244.67,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,http,54.230.244.99,2,344,1,245,1,99
44:3D:54:BE:12:3C,ALL,ntp,3.214.58.173,2,180,1,90,1,90
44:3D:54:BE:12:3C,ALL,ntp,3.234.38.31,2,180,1,90,1,90
44:3D:54:BE:12:3C,ALL,ntp,34.236.6.206,2,180,1,90,1,90
44:3D:54:BE:12:3C,ALL,ntp,34.239.12.200,2,180,1,90,1,90
44:3D:54:BE:12:3C,ALL,ntp,52.203.151.208,6,540,3,270,3,270
44:3D:54:BE:12:3C,ALL,ntp,52.45.237.36,2,180,1,90,1,90
44:3D:54:BE:12:3C,ALL,tcp:57868,18.160.2.68*,23154,103632938,6913,475174,16241,103157764
44:3D:54:BE:12:3C,ALL,tcp:57868,192.168.1.109*,23154,103632938,16241,103157764,6913,475174
44:3D:54:BE:12:3C,ALL,https,107.22.14.153,1064,684959,629,588681,435,96278
44:3D:54:BE:12:3C,ALL,https,107.22.28.41,305,196951,184,170557,121,26394
44:3D:54:BE:12:3C,ALL,https,107.22.99.156,645,455361,374,393920,271,61441
44:3D:54:BE:12:3C,ALL,https,108.138.104.73,36,24293,23,2579,13,21714
44:3D:54:BE:12:3C,ALL,https,108.138.74.73,15588,6008747,9260,1228961,6328,4779786
44:3D:54:BE:12:3C,ALL,https,108.139.28.74,30,9603,18,2584,12,7019
44:3D:54:BE:12:3C,ALL,https,108.139.43.67,1629,634442,972,129705,657,504737
44:3D:54:BE:12:3C,ALL,https,108.156.117.73,37,23114,23,2577,14,20537
44:3D:54:BE:12:3C,ALL,https,108.156.87.76,39,11769,22,2845,17,8924
44:3D:54:BE:12:3C,ALL,https,13.249.39.10,71,26121,41,5772,30,20349
44:3D:54:BE:12:3C,ALL,https,13.249.39.25,24,8419,14,1636,10,6783
44:3D:54:BE:12:3C,ALL,https,13.32.207.108,165,99809,111,12901,54,86908
44:3D:54:BE:12:3C,ALL,https,13.32.207.122,63,39713,43,5074,20,34639
44:3D:54:BE:12:3C,ALL,https,13.32.207.48,64,39793,44,5135,20,34658
44:3D:54:BE:12:3C,ALL,https,13.32.207.83,128,79535,88,10267,40,69268
44:3D:54:BE:12:3C,ALL,https,13.35.91.74,1991,742488,1169,155244,822,587244
44:3D:54:BE:12:3C,ALL,https,174.129.165.207,732,656787,460,629781,272,27006
44:3D:54:BE:12:3C,ALL,https,174.129.99.38,1135,749108,647,655131,488,93977
44:3D:54:BE:12:3C,ALL,https,176.32.101.46,26,10121,15,3338,11,6783
44:3D:54:BE:12:3C,ALL,https,176.32.98.108,84,31417,51,10876,33,20541
44:3D:54:BE:12:3C,ALL,https,18.155.255.74,12304,4802660,7287,968083,5017,3834577
44:3D:54:BE:12:3C,ALL,https,18.160.14.74,522,202199,305,41052,217,161147
44:3D:54:BE:12:3C,ALL,https,18.160.2.68,23154,103632938,6913,475174,16241,103157764
44:3D:54:BE:12:3C,ALL,https,18.160.224.74,62,20186,37,5211,25,14975
44:3D:54:BE:12:3C,ALL,https,18.160.29.74,183,58004,106,15279,77,42725
44:3D:54:BE:12:3C,ALL,https,18.160.44.74,4790,1880985,2856,377657,1934,1503328
44:3D:54:BE:12:3C,ALL,https,18.164.106.74,37,11899,22,3119,15,8780
44:3D:54:BE:12:3C,ALL,https,18.164.115.11,48,106978,26,2536,22,104442
44:3D:54:BE:12:3C,ALL,https,18.164.121.74,261,81336,149,21152,112,60184
44:3D:54:BE:12:3C,ALL,https,18.165.90.74,471,158856,272,37542,199,121314
44:3D:54:BE:12:3C,ALL,https,18.173.129.67,1899,735432,1123,148626,776,586806
44:3D:54:BE:12:3C,ALL,https,18.173.130.122,34,20025,23,2630,11,17395
44:3D:54:BE:12:3C,ALL,https,18.207.54.203,798,567638,451,495528,347,72110
44:3D:54:BE:12:3C,ALL,https,18.210.212.45,343,233675,209,200287,134,33388
44:3D:54:BE:12:3C,ALL,https,18.211.16.10,417,256814,239,220486,178,36328
44:3D:54:BE:12:3C,ALL,https,18.213.161.240,1443,1010877,844,885391,599,125486
44:3D:54:BE:12:3C,ALL,https,18.213.189.227,295,196858,179,170469,116,26389
44:3D:54:BE:12:3C,ALL,https,18.214.180.6,6626,2768645,3811,1808612,2815,960033
44:3D:54:BE:12:3C,ALL,https,18.232.22.81,336,216815,208,189959,128,26856
44:3D:54:BE:12:3C,ALL,https,18.235.119.188,224,146621,132,122141,92,24480
44:3D:54:BE:12:3C,ALL,https,18.235.197.135,741,506150,426,442372,315,63778
44:3D:54:BE:12:3C,ALL,https,18.238.54.67,43,14878,26,3905,17,10973
44:3D:54:BE:12:3C,ALL,https,18.67.73.76,10345,4047871,6120,812130,4225,3235741
44:3D:54:BE:12:3C,ALL,https,184.73.106.63,337,230586,179,195554,158,35032
44:3D:54:BE:12:3C,ALL,https,209.54.177.117,104,32628,62,8380,42,24248
44:3D:54:BE:12:3C,ALL,https,209.54.177.153,103,32574,60,8272,43,24302
44:3D:54:BE:12:3C,ALL,https,209.54.177.154,54,16422,32,4244,22,12178
44:3D:54:BE:12:3C,ALL,https,209.54.177.157,213,65526,126,16868,87,48658
44:3D:54:BE:12:3C,ALL,https,209.54.178.134,157,48996,93,12570,64,36426
44:3D:54:BE:12:3C,ALL,https,209.54.178.164,187,57369,110,14746,77,42623
44:3D:54:BE:12:3C,ALL,https,209.54.178.166,159,49104,93,12570,66,36534
44:3D:54:BE:12:3C,ALL,https,209.54.179.224,24,11061,16,2146,8,8915
44:3D:54:BE:12:3C,ALL,https,209.54.179.225,46,16369,29,3242,17,13127
44:3D:54:BE:12:3C,ALL,https,209.54.179.226,71,30321,47,5940,24,24381
44:3D:54:BE:12:3C,ALL,https,209.54.179.227,69,29388,45,5709,24,23679
44:3D:54:BE:12:3C,ALL,https,209.54.179.230,24,11090,16,2146,8,8944
44:3D:54:BE:12:3C,ALL,https,209.54.179.231,22,10953,15,2092,7,8861
44:3D:54:BE:12:3C,ALL,https,209.54.179.232,48,19343,30,3740,18,15603
44:3D:54:BE:12:3C,ALL,https,209.54.179.88,107,32790,63,8434,44,24356
44:3D:54:BE:12:3C,ALL,https,209.54.179.93,53,16368,31,4190,22,12178
44:3D:54:BE:12:3C,ALL,https,209.54.180.2,25,11144,16,2146,9,8998
44:3D:54:BE:12:3C,ALL,https,209.54.180.25,288,89835,169,22964,119,66871
44:3D:54:BE:12:3C,ALL,https,209.54.180.27,189,57477,112,14854,77,42623
44:3D:54:BE:12:3C,ALL,https,209.54.180.44,27,8211,16,2122,11,6089
44:3D:54:BE:12:3C,ALL,https,209.54.181.4,106,32736,62,8380,44,24356
44:3D:54:BE:12:3C,ALL,https,209.54.181.98,54,16422,32,4244,22,12178
44:3D:54:BE:12:3C,ALL,https,209.54.183.178,22,8116,14,1594,8,6522
44:3D:54:BE:12:3C,ALL,https,209.54.183.179,45,16315,29,3242,16,13073
44:3D:54:BE:12:3C,ALL,https,209.54.183.185,24,8253,15,1648,9,6605
44:3D:54:BE:12:3C,ALL,https,209.54.183.194,20,8008,13,1540,7,6468
44:3D:54:BE:12:3C,ALL,https,23.21.145.114,1363,1039986,796,934996,567,104990
44:3D:54:BE:12:3C,ALL,https,23.21.206.89,1022,606506,615,524396,407,82110
44:3D:54:BE:12:3C,ALL,https,3.162.107.67,12600,4978529,7506,990237,5094,3988292
44:3D:54:BE:12:3C,ALL,https,3.162.122.67,15928,6020405,9361,1246640,6567,4773765
44:3D:54:BE:12:3C,ALL,https,3.162.152.67,40,12166,22,3169,18,8997
44:3D:54:BE:12:3C,ALL,https,3.162.93.51,67,67884,48,4173,19,63711
44:3D:54:BE:12:3C,ALL,https,3.208.249.246,643,451892,356,389926,287,61966
44:3D:54:BE:12:3C,ALL,https,3.209.117.130,336,216688,189,182430,147,34258
44:3D:54:BE:12:3C,ALL,https,3.212.135.104,729,490993,399,426165,330,64828
44:3D:54:BE:12:3C,ALL,https,3.212.187.249,80,31455,50,23339,30,8116
44:3D:54:BE:12:3C,ALL,https,3.215.39.39,998,751874,550,666866,448,85008
44:3D:54:BE:12:3C,ALL,https,3.216.15.108,406,257347,240,221835,166,35512
44:3D:54:BE:12:3C,ALL,https,3.216.253.228,885,572596,517,505332,368,67264
44:3D:54:BE:12:3C,ALL,https,3.217.147.217,19549,3168576,7654,1802165,11895,1366411
44:3D:54:BE:12:3C,ALL,https,3.217.242.198,525,361296,302,315790,223,45506
44:3D:54:BE:12:3C,ALL,https,3.217.87.82,621,371670,378,312668,243,59002
44:3D:54:BE:12:3C,ALL,https,3.220.143.138,1363,914532,821,791940,542,122592
44:3D:54:BE:12:3C,ALL,https,3.221.133.8,1861,1438360,1045,1269419,816,168941
44:3D:54:BE:12:3C,ALL,https,3.223.143.190,2109,1459860,1268,1287534,841,172326
44:3D:54:BE:12:3C,ALL,https,3.223.181.245,19592,2992774,7848,1644620,11744,1348154
44:3D:54:BE:12:3C,ALL,https,3.226.110.1,370,241232,211,206158,159,35074
44:3D:54:BE:12:3C,ALL,https,3.227.30.202,341,194120,195,166040,146,28080
44:3D:54:BE:12:3C,ALL,https,3.227.83.236,6000,2493993,3413,1613256,2587,880737
44:3D:54:BE:12:3C,ALL,https,3.228.250.146,1701,1304699,987,1151418,714,153281
44:3D:54:BE:12:3C,ALL,https,3.230.107.109,385,222801,231,188081,154,34720
44:3D:54:BE:12:3C,ALL,https,3.230.111.127,70,30792,45,23006,25,7786
44:3D:54:BE:12:3C,ALL,https,3.232.74.135,1458,992002,870,867042,588,124960
44:3D:54:BE:12:3C,ALL,https,3.5.10.117,147,180816,100,7314,47,173502
44:3D:54:BE:12:3C,ALL,https,34.192.13.52,634,492019,369,430799,265,61220
44:3D:54:BE:12:3C,ALL,https,34.192.16.177,666,525932,388,464434,278,61498
44:3D:54:BE:12:3C,ALL,https,34.192.220.80,803,536091,488,472289,315,63802
44:3D:54:BE:12:3C,ALL,https,34.192.221.115,391,253767,224,218153,167,35614
44:3D:54:BE:12:3C,ALL,https,34.194.133.227,416,286452,245,244462,171,41990
44:3D:54:BE:12:3C,ALL,https,34.195.11.125,326,223749,183,189683,143,34066
44:3D:54:BE:12:3C,ALL,https,34.195.175.66,6405,2652005,3662,1718252,2743,933753
44:3D:54:BE:12:3C,ALL,https,34.195.75.243,1178,787700,655,685614,523,102086
44:3D:54:BE:12:3C,ALL,https,34.196.11.147,381,256103,224,221185,157,34918
44:3D:54:BE:12:3C,ALL,https,34.197.162.81,354,196594,209,168604,145,27990
44:3D:54:BE:12:3C,ALL,https,34.197.2.60,719,511042,424,442424,295,68618
44:3D:54:BE:12:3C,ALL,https,34.197.224.184,308,209821,188,183493,120,26328
44:3D:54:BE:12:3C,ALL,https,34.198.118.136,669,492008,393,430804,276,61204
44:3D:54:BE:12:3C,ALL,https,34.202.142.223,588,456364,349,403762,239,52602
44:3D:54:BE:12:3C,ALL,https,34.202.218.137,610,436850,359,382876,251,53974
44:3D:54:BE:12:3C,ALL,https,34.204.112.11,497,378642,286,334012,211,44630
44:3D:54:BE:12:3C,ALL,https,34.204.131.233,275,189830,166,164228,109,25602
44:3D:54:BE:12:3C,ALL,https,34.204.243.65,755,535392,451,466216,304,69176
44:3D:54:BE:12:3C,ALL,https,34.206.214.211,365,226158,206,191096,159,35062
44:3D:54:BE:12:3C,ALL,https,34.225.229.108,306,272412,186,246076,120,26336
44:3D:54:BE:12:3C,ALL,https,34.227.237.177,353,219563,205,185239,148,34324
44:3D:54:BE:12:3C,ALL,https,34.231.189.116,946,746006,554,670767,392,75239
44:3D:54:BE:12:3C,ALL,https,34.232.197.232,413,270168,252,234986,161,35182
44:3D:54:BE:12:3C,ALL,https,34.233.130.158,399,241757,229,205921,170,35836
44:3D:54:BE:12:3C,ALL,https,34.233.92.120,1917,1629263,1141,1455079,776,174184
44:3D:54:BE:12:3C,ALL,https,34.234.196.234,344,200617,195,172351,149,28266
44:3D:54:BE:12:3C,ALL,https,34.237.111.59,8393,3604722,4822,2397378,3571,1207344
44:3D:54:BE:12:3C,ALL,https,34.237.125.195,24,8330,15,1830,9,6500
44:3D:54:BE:12:3C,ALL,https,34.237.132.195,1006,644164,594,555564,412,88600
44:3D:54:BE:12:3C,ALL,https,34.237.168.2,459,326930,280,284284,179,42646
44:3D:54:BE:12:3C,ALL,https,34.237.59.67,317,195863,182,168521,135,27342
44:3D:54:BE:12:3C,ALL,https,34.239.217.28,376,229845,231,195719,145,34126
44:3D:54:BE:12:3C,ALL,https,35.153.59.65,407,220472,227,190160,180,30312
44:3D:54:BE:12:3C,ALL,https,35.155.9.57,35,9056,19,2164,16,6892
44:3D:54:BE:12:3C,ALL,https,35.161.96.40,36,9122,21,2296,15,6826
44:3D:54:BE:12:3C,ALL,https,35.166.62.210,36,9122,20,2230,16,6892
44:3D:54:BE:12:3C,ALL,https,35.168.107.239,3728,2610705,2183,2330683,1545,280022
44:3D:54:BE:12:3C,ALL,https,35.168.204.160,253,178934,153,153926,100,25008
44:3D:54:BE:12:3C,ALL,https,35.170.106.229,643,437272,387,377412,256,59860
44:3D:54:BE:12:3C,ALL,https,35.170.129.4,354,242316,208,208076,146,34240
44:3D:54:BE:12:3C,ALL,https,35.171.131.47,680,390536,394,334820,286,55716
44:3D:54:BE:12:3C,ALL,https,35.172.38.131,357,222966,216,189092,141,33874
44:3D:54:BE:12:3C,ALL,https,35.175.15.29,418,282146,242,245890,176,36256
44:3D:54:BE:12:3C,ALL,https,35.175.71.102,12154,1824542,4875,969688,7279,854854
44:3D:54:BE:12:3C,ALL,https,44.193.236.65,4564,1826247,2599,1146936,1965,679311
44:3D:54:BE:12:3C,ALL,https,44.198.222.141,370,237177,210,202049,160,35128
44:3D:54:BE:12:3C,ALL,https,44.198.224.47,10977,4640956,6271,3070756,4706,1570200
44:3D:54:BE:12:3C,ALL,https,44.198.237.39,313,198450,185,165446,128,33004
