Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes,LanFrames,LanBytes,LanTxFrames,LanTxBytes,LanRxFrames,LanRxBytes,WanFrames,WanBytes,WanTxFrames,WanTxBytes,WanRxFrames,WanRxBytes
Netvue (US1) ,543600,2142,451339,1013,96166,1129,355173,1964,414781,902,78271,1062,336510,178,36558,111,17895,67,18663
Netvue (US1) ,545400,2007,414462,945,81965,1062,332497,1890,398504,870,75416,1020,323088,117,15958,75,6549,42,9409
Netvue (US1) ,547200,2135,451743,1006,95370,1129,356373,1971,416983,903,78445,1068,338538,164,34760,103,16925,61,17835
Netvue (US1) ,549000,2068,426390,976,84528,1092,341862,1950,410377,900,77923,1050,332454,118,16013,76,6605,42,9408
Netvue (US1) ,550800,2077,441191,986,93900,1091,347291,1890,398504,870,75416,1020,323088,187,42687,116,18484,71,24203
Netvue (US1) ,552600,2080,430673,977,84820,1103,345853,1964,414781,902,78271,1062,336510,116,15892,75,6549,41,9343
Netvue (US1) ,554400,2046,430673,972,91832,1074,338841,1884,396481,870,75421,1014,321060,162,34192,102,16411,60,17781
Netvue (US1) ,556200,2076,429129,965,83560,1111,345569,1984,421208,904,78614,1080,342594,92,7921,61,4946,31,2975
Netvue (US1) ,558000,2065,436638,974,91779,1091,344859,1904,402908,872,75764,1032,327144,161,33730,102,16015,59,17715
Netvue (US1) ,559800,2056,422702,963,83217,1093,339485,1964,414781,902,78271,1062,336510,92,7921,61,4946,31,2975
Netvue (US1) ,561600,2136,447374,1003,94394,1133,352980,1979,419251,905,78685,1074,340566,157,28123,98,15709,59,12414
Netvue (US1) ,563400,1975,404223,930,80188,1045,324035,1883,396302,869,75242,1014,321060,92,7921,61,4946,31,2975
Netvue (US1) ,565200,2112,444058,1002,93823,1110,350235,1950,410377,900,77923,1050,332454,162,33681,102,15900,60,17781
Netvue (US1) ,567000,2042,418298,961,82869,1081,335429,1950,410377,900,77923,1050,332454,92,7921,61,4946,31,2975
Netvue (US1) ,568800,2052,432128,972,91259,1080,340869,1890,398504,870,75416,1020,323088,162,33624,102,15843,60,17781
Netvue (US1) ,570600,2091,433919,980,85131,1111,348788,1971,416983,903,78445,1068,338538,120,16936,77,6686,43,10250
Netvue (US1) ,572400,2039,426072,960,90158,1079,335914,1899,400814,872,75644,1027,325170,140,25258,88,14514,52,10744
Netvue (US1) ,574200,2073,425650,973,84506,1100,341144,1965,414847,903,78337,1062,336510,108,10803,70,6169,38,4634
Netvue (US1) ,576000,2097,437479,990,92307,1107,345172,1957,412579,901,78097,1056,334482,140,24900,89,14210,51,10690
Netvue (US1) ,577800,2017,415955,953,82518,1064,333437,1896,398900,876,75812,1020,323088,121,17055,77,6706,44,10349
Netvue (US1) ,579600,2086,435335,987,92354,1099,342981,1951,410443,901,77989,1050,332454,135,24892,86,14365,49,10527
Netvue (US1) ,581400,2027,420095,950,82536,1077,337559,1905,402974,873,75830,1032,327144,122,17121,77,6706,45,10415
Netvue (US1) ,583200,2062,431345,973,91073,1089,340272,1928,406711,887,76912,1041,329799,134,24634,86,14161,48,10473
Netvue (US1) ,585000,2098,434459,985,85507,1113,348952,1975,417247,907,78709,1068,338538,123,17212,78,6798,45,10414
Netvue (US1) ,586800,1957,410407,920,86719,1037,323688,1821,385532,834,72437,987,313095,136,24875,86,14282,50,10593
Netvue (US1) ,588600,2077,429568,978,84803,1099,344765,1957,412579,901,78097,1056,334482,120,16989,77,6706,43,10283
Netvue (US1) ,590400,2012,418710,955,89151,1057,329559,1877,394166,869,75134,1008,319032,135,24544,86,14017,49,10527
Netvue (US1) ,592200,2084,431770,979,84977,1105,346793,1964,414781,902,78271,1062,336510,120,16989,77,6706,43,10283
Netvue (US1) ,594000,2019,420983,955,89342,1064,331641,1883,396302,869,75242,1014,321060,136,24681,86,14100,50,10581
Netvue (US1) ,595800,2091,433972,980,85151,1111,348821,1971,416983,903,78445,1068,338538,120,16989,77,6706,43,10283
Netvue (US1) ,597600,2045,427832,959,89880,1086,337952,1904,402908,872,75764,1032,327144,141,24924,87,14116,54,10808
Netvue (US1) ,599400,2091,433972,980,85151,1111,348821,1971,416983,903,78445,1068,338538,120,16989,77,6706,43,10283
Netvue (US1) ,601200,2106,441851,989,92786,1117,349065,1971,416983,903,78445,1068,338538,135,24868,86,14341,49,10527
Netvue (US1) ,603000,2000,413031,944,81785,1056,331246,1883,396302,869,75242,1014,321060,117,16729,75,6543,42,10186
