Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes,LanFrames,LanBytes,LanTxFrames,LanTxBytes,LanRxFrames,LanRxBytes,WanFrames,WanBytes,WanTxFrames,WanTxBytes,WanRxFrames,WanRxBytes
MetaQuest2(US2) ,446400,851,442349,421,352161,430,90188,0,0,0,0,0,0,851,442349,421,352161,430,90188
MetaQuest2(US2) ,448200,785,447818,380,367003,405,80815,0,0,0,0,0,0,785,447818,380,367003,405,80815
MetaQuest2(US2) ,450000,820,417190,404,335747,416,81443,0,0,0,0,0,0,820,417190,404,335747,416,81443
MetaQuest2(US2) ,451800,1079,555256,535,385661,544,169595,6,396,3,234,3,162,1073,554860,532,385427,541,169433
MetaQuest2(US2) ,453600,1010,524848,495,404218,515,120630,0,0,0,0,0,0,1010,524848,495,404218,515,120630
MetaQuest2(US2) ,455400,835,397346,422,305387,413,91959,0,0,0,0,0,0,835,397346,422,305387,413,91959
MetaQuest2(US2) ,457200,943,511522,465,401035,478,110487,0,0,0,0,0,0,943,511522,465,401035,478,110487
MetaQuest2(US2) ,459000,844,447602,410,359251,434,88351,0,0,0,0,0,0,844,447602,410,359251,434,88351
MetaQuest2(US2) ,460800,930,484548,460,387749,470,96799,0,0,0,0,0,0,930,484548,460,387749,470,96799
MetaQuest2(US2) ,462600,747,393297,370,313649,377,79648,0,0,0,0,0,0,747,393297,370,313649,377,79648
MetaQuest2(US2) ,464400,856,459499,422,377920,434,81579,0,0,0,0,0,0,856,459499,422,377920,434,81579
MetaQuest2(US2) ,466200,928,460064,465,360436,463,99628,0,0,0,0,0,0,928,460064,465,360436,463,99628
MetaQuest2(US2) ,468000,924,499996,447,389514,477,110482,0,0,0,0,0,0,924,499996,447,389514,477,110482
MetaQuest2(US2) ,469800,874,459908,433,365871,441,94037,0,0,0,0,0,0,874,459908,433,365871,441,94037
MetaQuest2(US2) ,471600,897,453706,450,348420,447,105286,0,0,0,0,0,0,897,453706,450,348420,447,105286
MetaQuest2(US2) ,473400,902,492986,447,396276,455,96710,0,0,0,0,0,0,902,492986,447,396276,455,96710
MetaQuest2(US2) ,475200,778,430880,390,351629,388,79251,0,0,0,0,0,0,778,430880,390,351629,388,79251
MetaQuest2(US2) ,477000,733,400305,355,321983,378,78322,0,0,0,0,0,0,733,400305,355,321983,378,78322
MetaQuest2(US2) ,478800,885,441943,442,348584,443,93359,0,0,0,0,0,0,885,441943,442,348584,443,93359
MetaQuest2(US2) ,480600,812,438448,398,360721,414,77727,0,0,0,0,0,0,812,438448,398,360721,414,77727
MetaQuest2(US2) ,482400,913,476557,459,357883,454,118674,0,0,0,0,0,0,913,476557,459,357883,454,118674
MetaQuest2(US2) ,484200,831,416378,419,331218,412,85160,0,0,0,0,0,0,831,416378,419,331218,412,85160
MetaQuest2(US2) ,486000,997,531863,502,408243,495,123620,0,0,0,0,0,0,997,531863,502,408243,495,123620
MetaQuest2(US2) ,487800,793,416513,396,341080,397,75433,0,0,0,0,0,0,793,416513,396,341080,397,75433
MetaQuest2(US2) ,489600,840,449027,416,354619,424,94408,0,0,0,0,0,0,840,449027,416,354619,424,94408
MetaQuest2(US2) ,491400,715,406183,350,333256,365,72927,0,0,0,0,0,0,715,406183,350,333256,365,72927
MetaQuest2(US2) ,493200,931,486903,468,384037,463,102866,0,0,0,0,0,0,931,486903,468,384037,463,102866
MetaQuest2(US2) ,495000,1004,522775,500,358793,504,163982,6,396,3,234,3,162,998,522379,497,358559,501,163820
MetaQuest2(US2) ,496800,1037,536701,517,410666,520,126035,0,0,0,0,0,0,1037,536701,517,410666,520,126035
MetaQuest2(US2) ,498600,801,426996,394,344972,407,82024,0,0,0,0,0,0,801,426996,394,344972,407,82024
MetaQuest2(US2) ,500400,948,494220,474,378782,474,115438,0,0,0,0,0,0,948,494220,474,378782,474,115438
MetaQuest2(US2) ,502200,833,455609,423,368219,410,87390,0,0,0,0,0,0,833,455609,423,368219,410,87390
MetaQuest2(US2) ,504000,792,417444,398,334849,394,82595,0,0,0,0,0,0,792,417444,398,334849,394,82595
MetaQuest2(US2) ,505800,800,408479,409,328767,391,79712,0,0,0,0,0,0,800,408479,409,328767,391,79712
MetaQuest2(US2) ,507600,875,449047,446,354118,429,94929,0,0,0,0,0,0,875,449047,446,354118,429,94929
MetaQuest2(US2) ,509400,845,458714,420,373680,425,85034,0,0,0,0,0,0,845,458714,420,373680,425,85034
MetaQuest2(US2) ,511200,919,509572,463,399989,456,109583,0,0,0,0,0,0,919,509572,463,399989,456,109583
MetaQuest2(US2) ,513000,917,463068,462,362895,455,100173,0,0,0,0,0,0,917,463068,462,362895,455,100173
MetaQuest2(US2) ,514800,6329,9229356,3175,696507,3154,8532849,0,0,0,0,0,0,6329,9229356,3175,696507,3154,8532849
MetaQuest2(US2) ,516600,913,452657,458,350880,455,101777,0,0,0,0,0,0,913,452657,458,350880,455,101777
MetaQuest2(US2) ,518400,891,452428,446,366622,445,85806,0,0,0,0,0,0,891,452428,446,366622,445,85806
MetaQuest2(US2) ,520200,803,429316,395,348992,408,80324,0,0,0,0,0,0,803,429316,395,348992,408,80324
MetaQuest2(US2) ,522000,780,365097,398,283789,382,81308,0,0,0,0,0,0,780,365097,398,283789,382,81308
MetaQuest2(US2) ,523800,828,505406,407,416209,421,89197,0,0,0,0,0,0,828,505406,407,416209,421,89197
MetaQuest2(US2) ,525600,932,501361,470,391522,462,109839,0,0,0,0,0,0,932,501361,470,391522,462,109839
MetaQuest2(US2) ,527400,857,392365,439,302238,418,90127,0,0,0,0,0,0,857,392365,439,302238,418,90127
MetaQuest2(US2) ,529200,1025,545185,511,425968,514,119217,0,0,0,0,0,0,1025,545185,511,425968,514,119217
MetaQuest2(US2) ,531000,761,405910,378,325254,383,80656,0,0,0,0,0,0,761,405910,378,325254,383,80656
MetaQuest2(US2) ,532800,853,464764,430,369273,423,95491,0,0,0,0,0,0,853,464764,430,369273,423,95491
MetaQuest2(US2) ,534600,793,404392,392,318072,401,86320,0,0,0,0,0,0,793,404392,392,318072,401,86320
MetaQuest2(US2) ,536400,852,405938,435,318066,417,87872,0,0,0,0,0,0,852,405938,435,318066,417,87872
MetaQuest2(US2) ,538200,1015,567842,505,398870,510,168972,6,396,3,234,3,162,1009,567446,502,398636,507,168810
MetaQuest2(US2) ,540000,974,472045,481,379048,493,92997,0,0,0,0,0,0,974,472045,481,379048,493,92997
MetaQuest2(US2) ,541800,950,457300,483,341747,467,115553,0,0,0,0,0,0,950,457300,483,341747,467,115553
MetaQuest2(US2) ,543600,976,583473,483,470538,493,112935,0,0,0,0,0,0,976,583473,483,470538,493,112935
MetaQuest2(US2) ,545400,798,392736,401,304895,397,87841,0,0,0,0,0,0,798,392736,401,304895,397,87841
MetaQuest2(US2) ,547200,857,485119,435,379090,422,106029,0,0,0,0,0,0,857,485119,435,379090,422,106029
MetaQuest2(US2) ,549000,781,416855,384,329352,397,87503,0,0,0,0,0,0,781,416855,384,329352,397,87503
MetaQuest2(US2) ,550800,812,389440,403,302728,409,86712,0,0,0,0,0,0,812,389440,403,302728,409,86712
MetaQuest2(US2) ,552600,881,482896,437,392072,444,90824,0,0,0,0,0,0,881,482896,437,392072,444,90824
MetaQuest2(US2) ,554400,813,397177,411,315597,402,81580,0,0,0,0,0,0,813,397177,411,315597,402,81580
MetaQuest2(US2) ,556200,912,525731,450,416485,462,109246,0,0,0,0,0,0,912,525731,450,416485,462,109246
MetaQuest2(US2) ,558000,991,449500,496,330074,495,119426,0,0,0,0,0,0,991,449500,496,330074,495,119426
MetaQuest2(US2) ,559800,812,508384,396,422036,416,86348,0,0,0,0,0,0,812,508384,396,422036,416,86348
MetaQuest2(US2) ,561600,859,452469,429,366061,430,86408,0,0,0,0,0,0,859,452469,429,366061,430,86408
MetaQuest2(US2) ,563400,771,422099,382,342566,389,79533,0,0,0,0,0,0,771,422099,382,342566,389,79533
MetaQuest2(US2) ,565200,857,420034,423,328149,434,91885,0,0,0,0,0,0,857,420034,423,328149,434,91885
MetaQuest2(US2) ,567000,787,376826,394,298091,393,78735,0,0,0,0,0,0,787,376826,394,298091,393,78735
MetaQuest2(US2) ,568800,939,522801,461,424682,478,98119,0,0,0,0,0,0,939,522801,461,424682,478,98119
MetaQuest2(US2) ,570600,854,467840,414,370919,440,96921,0,0,0,0,0,0,854,467840,414,370919,440,96921
MetaQuest2(US2) ,572400,1028,503262,518,381508,510,121754,0,0,0,0,0,0,1028,503262,518,381508,510,121754
MetaQuest2(US2) ,574200,857,393052,426,308645,431,84407,0,0,0,0,0,0,857,393052,426,308645,431,84407
MetaQuest2(US2) ,576000,777,441442,386,364070,391,77372,0,0,0,0,0,0,777,441442,386,364070,391,77372
MetaQuest2(US2) ,577800,903,478276,450,384572,453,93704,0,0,0,0,0,0,903,478276,450,384572,453,93704
MetaQuest2(US2) ,579600,798,401793,403,320779,395,81014,0,0,0,0,0,0,798,401793,403,320779,395,81014
MetaQuest2(US2) ,581400,1036,556103,517,392734,519,163369,6,396,3,234,3,162,1030,555707,514,392500,516,163207
MetaQuest2(US2) ,583200,975,444456,494,342536,481,101920,0,0,0,0,0,0,975,444456,494,342536,481,101920
MetaQuest2(US2) ,585000,971,475970,497,358209,474,117761,0,0,0,0,0,0,971,475970,497,358209,474,117761
MetaQuest2(US2) ,586800,735,323946,374,241962,361,81984,0,0,0,0,0,0,735,323946,374,241962,361,81984
MetaQuest2(US2) ,588600,1006,602301,509,495504,497,106797,0,0,0,0,0,0,1006,602301,509,495504,497,106797
MetaQuest2(US2) ,590400,830,480297,410,396618,420,83679,0,0,0,0,0,0,830,480297,410,396618,420,83679
MetaQuest2(US2) ,592200,604,179168,315,115365,289,63803,0,0,0,0,0,0,604,179168,315,115365,289,63803
MetaQuest2(US2) ,594000,907,569639,445,469174,462,100465,0,0,0,0,0,0,907,569639,445,469174,462,100465
MetaQuest2(US2) ,595800,980,521260,492,420346,488,100914,0,0,0,0,0,0,980,521260,492,420346,488,100914
MetaQuest2(US2) ,597600,806,416740,394,324691,412,92049,0,0,0,0,0,0,806,416740,394,324691,412,92049
MetaQuest2(US2) ,599400,997,502267,510,382772,487,119495,0,0,0,0,0,0,997,502267,510,382772,487,119495
MetaQuest2(US2) ,601200,1284,1158566,627,462360,657,696206,0,0,0,0,0,0,1284,1158566,627,462360,657,696206
MetaQuest2(US2) ,603000,866,494719,429,406237,437,88482,0,0,0,0,0,0,866,494719,429,406237,437,88482
MetaQuest2(US2) ,604800,878,433677,435,341421,443,92256,0,0,0,0,0,0,878,433677,435,341421,443,92256
MetaQuest2(US2) ,606600,739,372730,364,300276,375,72454,0,0,0,0,0,0,739,372730,364,300276,375,72454
MetaQuest2(US2) ,608400,845,333671,434,240770,411,92901,0,0,0,0,0,0,845,333671,434,240770,411,92901
MetaQuest2(US2) ,610200,808,448480,395,357417,413,91063,0,0,0,0,0,0,808,448480,395,357417,413,91063
MetaQuest2(US2) ,612000,953,565584,469,462881,484,102703,0,0,0,0,0,0,953,565584,469,462881,484,102703
MetaQuest2(US2) ,613800,846,376084,425,275920,421,100164,0,0,0,0,0,0,846,376084,425,275920,421,100164
MetaQuest2(US2) ,615600,1088,669434,528,538344,560,131090,0,0,0,0,0,0,1088,669434,528,538344,560,131090
MetaQuest2(US2) ,617400,798,392389,396,310926,402,81463,0,0,0,0,0,0,798,392389,396,310926,402,81463
MetaQuest2(US2) ,619200,777,405426,383,323354,394,82072,0,0,0,0,0,0,777,405426,383,323354,394,82072
MetaQuest2(US2) ,621000,747,306026,389,232574,358,73452,0,0,0,0,0,0,747,306026,389,232574,358,73452
MetaQuest2(US2) ,622800,826,403048,413,318499,413,84549,0,0,0,0,0,0,826,403048,413,318499,413,84549
MetaQuest2(US2) ,624600,1058,713440,510,543266,548,170174,6,396,3,234,3,162,1052,713044,507,543032,545,170012
MetaQuest2(US2) ,626400,911,458642,455,359038,456,99604,0,0,0,0,0,0,911,458642,455,359038,456,99604
MetaQuest2(US2) ,628200,995,466066,512,354043,483,112023,0,0,0,0,0,0,995,466066,512,354043,483,112023
MetaQuest2(US2) ,630000,912,478602,451,375144,461,103458,0,0,0,0,0,0,912,478602,451,375144,461,103458
MetaQuest2(US2) ,631800,871,440134,435,345371,436,94763,0,0,0,0,0,0,871,440134,435,345371,436,94763
MetaQuest2(US2) ,633600,797,435335,391,354342,406,80993,0,0,0,0,0,0,797,435335,391,354342,406,80993
MetaQuest2(US2) ,635400,842,434275,416,349462,426,84813,0,0,0,0,0,0,842,434275,416,349462,426,84813
MetaQuest2(US2) ,637200,823,450753,406,366077,417,84676,0,0,0,0,0,0,823,450753,406,366077,417,84676
MetaQuest2(US2) ,639000,885,471095,449,377173,436,93922,0,0,0,0,0,0,885,471095,449,377173,436,93922
MetaQuest2(US2) ,640800,772,407443,381,328340,391,79103,0,0,0,0,0,0,772,407443,381,328340,391,79103
MetaQuest2(US2) ,642600,904,515426,441,410412,463,105014,0,0,0,0,0,0,904,515426,441,410412,463,105014
MetaQuest2(US2) ,644400,926,471306,458,357947,468,113359,0,0,0,0,0,0,926,471306,458,357947,468,113359
MetaQuest2(US2) ,646200,881,467490,445,377407,436,90083,0,0,0,0,0,0,881,467490,445,377407,436,90083
MetaQuest2(US2) ,648000,777,374286,389,293876,388,80410,0,0,0,0,0,0,777,374286,389,293876,388,80410
MetaQuest2(US2) ,649800,833,446202,398,361681,435,84521,0,0,0,0,0,0,833,446202,398,361681,435,84521
