Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes,LanFrames,LanBytes,LanTxFrames,LanTxBytes,LanRxFrames,LanRxBytes,WanFrames,WanBytes,WanTxFrames,WanTxBytes,WanRxFrames,WanRxBytes
Litokam (US1) ,169200,720,139237,558,113707,162,25530,359,94058,359,94058,0,0,361,45179,199,19649,162,25530
Litokam (US1) ,171000,644,121542,518,107928,126,13614,360,94320,360,94320,0,0,284,27222,158,13608,126,13614
Litokam (US1) ,172800,644,119073,517,107936,127,11137,360,94320,360,94320,0,0,284,24753,157,13616,127,11137
Litokam (US1) ,174600,649,121676,520,107864,129,13812,359,94058,359,94058,0,0,290,27618,161,13806,129,13812
Litokam (US1) ,176400,673,127551,532,109719,141,17832,358,93796,358,93796,0,0,315,33755,174,15923,141,17832
Litokam (US1) ,178200,650,121938,521,108126,129,13812,360,94320,360,94320,0,0,290,27618,161,13806,129,13812
Litokam (US1) ,180000,653,122285,522,108341,131,13944,360,94320,360,94320,0,0,293,27965,162,14021,131,13944
Litokam (US1) ,181800,644,121208,517,107597,127,13611,359,94058,359,94058,0,0,285,27150,158,13539,127,13611
Litokam (US1) ,183600,649,122021,520,108209,129,13812,360,94320,360,94320,0,0,289,27701,160,13889,129,13812
Litokam (US1) ,185400,674,127860,534,110094,140,17766,360,94320,360,94320,0,0,314,33540,174,15774,140,17766
Litokam (US1) ,187200,651,122153,521,108275,130,13878,360,94320,360,94320,0,0,291,27833,161,13955,130,13878
Litokam (US1) ,189000,647,121544,519,107798,128,13746,359,94058,359,94058,0,0,288,27486,160,13740,128,13746
Litokam (US1) ,190800,677,127999,535,110229,142,17770,360,94320,360,94320,0,0,317,33679,175,15909,142,17770
Litokam (US1) ,192600,652,122046,523,108234,129,13812,360,94320,360,94320,0,0,292,27726,163,13914,129,13812
Litokam (US1) ,194400,646,121627,518,107881,128,13746,359,94058,359,94058,0,0,287,27569,159,13823,128,13746
Litokam (US1) ,196200,674,127860,534,110094,140,17766,360,94320,360,94320,0,0,314,33540,174,15774,140,17766
Litokam (US1) ,198000,646,119205,518,108002,128,11203,360,94320,360,94320,0,0,286,24885,158,13682,128,11203
Litokam (US1) ,199800,647,121544,519,107798,128,13746,359,94058,359,94058,0,0,288,27486,160,13740,128,13746
Litokam (US1) ,201600,651,122153,521,108275,130,13878,360,94320,360,94320,0,0,291,27833,161,13955,130,13878
Litokam (US1) ,203400,650,121938,521,108126,129,13812,360,94320,360,94320,0,0,290,27618,161,13806,129,13812
Litokam (US1) ,205200,668,124995,530,109904,138,15091,360,94320,360,94320,0,0,308,30675,170,15584,138,15091
Litokam (US1) ,207000,649,121676,520,107864,129,13812,359,94058,359,94058,0,0,290,27618,161,13806,129,13812
Litokam (US1) ,208800,646,119205,518,108002,128,11203,360,94320,360,94320,0,0,286,24885,158,13682,128,11203
Litokam (US1) ,210600,650,121938,521,108126,129,13812,360,94320,360,94320,0,0,290,27618,161,13806,129,13812
Litokam (US1) ,212400,677,127999,535,110229,142,17770,360,94320,360,94320,0,0,317,33679,175,15909,142,17770
Litokam (US1) ,214200,666,124518,529,109493,137,15025,359,94058,359,94058,0,0,307,30460,170,15435,137,15025
Litokam (US1) ,216000,651,122153,521,108275,130,13878,360,94320,360,94320,0,0,291,27833,161,13955,130,13878
Litokam (US1) ,217800,650,121938,521,108126,129,13812,360,94320,360,94320,0,0,290,27618,161,13806,129,13812
Litokam (US1) ,219600,652,122023,521,108079,131,13944,359,94058,359,94058,0,0,293,27965,162,14021,131,13944
Litokam (US1) ,221400,650,121938,521,108126,129,13812,360,94320,360,94320,0,0,290,27618,161,13806,129,13812
Litokam (US1) ,223200,677,128207,535,110309,142,17898,360,94320,360,94320,0,0,317,33887,175,15989,142,17898
Litokam (US1) ,225000,646,121340,518,107663,128,13677,359,94058,359,94058,0,0,287,27282,159,13605,128,13677
Litokam (US1) ,226800,651,122153,521,108275,130,13878,360,94320,360,94320,0,0,291,27833,161,13955,130,13878
Litokam (US1) ,228600,650,121938,521,108126,129,13812,360,94320,360,94320,0,0,290,27618,161,13806,129,13812
Litokam (US1) ,230400,653,122285,522,108341,131,13944,360,94320,360,94320,0,0,293,27965,162,14021,131,13944
Litokam (US1) ,232200,673,127598,533,109832,140,17766,359,94058,359,94058,0,0,314,33540,174,15774,140,17766
Litokam (US1) ,234000,677,127999,535,110229,142,17770,360,94320,360,94320,0,0,317,33679,175,15909,142,17770
Litokam (US1) ,235800,643,118858,517,107787,126,11071,360,94320,360,94320,0,0,283,24538,157,13467,126,11071
Litokam (US1) ,237600,676,127865,534,110031,142,17834,359,94058,359,94058,0,0,317,33807,175,15973,142,17834
Litokam (US1) ,239400,641,118726,516,107721,125,11005,360,94320,360,94320,0,0,281,24406,156,13401,125,11005
Litokam (US1) ,241200,677,128207,535,110309,142,17898,360,94320,360,94320,0,0,317,33887,175,15989,142,17898
Litokam (US1) ,243000,650,121938,521,108126,129,13812,360,94320,360,94320,0,0,290,27618,161,13806,129,13812
Litokam (US1) ,244800,651,121957,520,108013,131,13944,359,94058,359,94058,0,0,292,27899,161,13955,131,13944
Litokam (US1) ,246600,649,121872,520,108060,129,13812,360,94320,360,94320,0,0,289,27552,160,13740,129,13812
Litokam (US1) ,248400,651,122153,521,108275,130,13878,360,94320,360,94320,0,0,291,27833,161,13955,130,13878
Litokam (US1) ,250200,673,127598,533,109832,140,17766,359,94058,359,94058,0,0,314,33540,174,15774,140,17766
Litokam (US1) ,252000,651,122153,521,108275,130,13878,360,94320,360,94320,0,0,291,27833,161,13955,130,13878
Litokam (US1) ,253800,643,118858,517,107787,126,11071,360,94320,360,94320,0,0,283,24538,157,13467,126,11071
Litokam (US1) ,255600,711,133603,553,113423,158,20180,360,94320,360,94320,0,0,351,39283,193,19103,158,20180
Litokam (US1) ,257400,649,121676,520,107864,129,13812,359,94058,359,94058,0,0,290,27618,161,13806,129,13812
Litokam (US1) ,259200,677,128207,535,110309,142,17898,360,94320,360,94320,0,0,317,33887,175,15989,142,17898
Litokam (US1) ,261000,648,121806,520,108060,128,13746,360,94320,360,94320,0,0,288,27486,160,13740,128,13746
Litokam (US1) ,262800,652,122023,521,108079,131,13944,359,94058,359,94058,0,0,293,27965,162,14021,131,13944
Litokam (US1) ,264600,643,118858,517,107787,126,11071,360,94320,360,94320,0,0,283,24538,157,13467,126,11071
Litokam (US1) ,266400,653,122285,522,108341,131,13944,360,94320,360,94320,0,0,293,27965,162,14021,131,13944
Litokam (US1) ,268200,671,127524,532,109893,139,17631,360,94320,360,94320,0,0,311,33204,172,15573,139,17631
Litokam (US1) ,270000,650,121891,520,108013,130,13878,359,94058,359,94058,0,0,291,27833,161,13955,130,13878
Litokam (US1) ,271800,650,121938,521,108126,129,13812,360,94320,360,94320,0,0,290,27618,161,13806,129,13812
Litokam (US1) ,273600,653,122285,522,108341,131,13944,360,94320,360,94320,0,0,293,27965,162,14021,131,13944
Litokam (US1) ,275400,649,121676,520,107864,129,13812,359,94058,359,94058,0,0,290,27618,161,13806,129,13812
Litokam (US1) ,277200,698,133723,546,112065,152,21658,360,94320,360,94320,0,0,338,39403,186,17745,152,21658
Litokam (US1) ,279000,641,118726,516,107721,125,11005,360,94320,360,94320,0,0,281,24406,156,13401,125,11005
Litokam (US1) ,280800,647,121889,519,108143,128,13746,360,94320,360,94320,0,0,287,27569,159,13823,128,13746
Litokam (US1) ,282600,649,121676,520,107864,129,13812,359,94058,359,94058,0,0,290,27618,161,13806,129,13812
Litokam (US1) ,284400,651,122153,521,108275,130,13878,360,94320,360,94320,0,0,291,27833,161,13955,130,13878
Litokam (US1) ,286200,698,133702,547,112046,151,21656,360,94320,360,94320,0,0,338,39382,187,17726,151,21656
Litokam (US1) ,288000,650,121891,520,108013,130,13878,359,94058,359,94058,0,0,291,27833,161,13955,130,13878
Litokam (US1) ,289800,650,121938,521,108126,129,13812,360,94320,360,94320,0,0,290,27618,161,13806,129,13812
Litokam (US1) ,291600,653,122285,522,108341,131,13944,360,94320,360,94320,0,0,293,27965,162,14021,131,13944
Litokam (US1) ,293400,648,121806,520,108060,128,13746,360,94320,360,94320,0,0,288,27486,160,13740,128,13746
Litokam (US1) ,295200,676,127945,534,110047,142,17898,359,94058,359,94058,0,0,317,33887,175,15989,142,17898
Litokam (US1) ,297000,643,118858,517,107787,126,11071,360,94320,360,94320,0,0,283,24538,157,13467,126,11071
Litokam (US1) ,298800,670,124919,531,109890,139,15029,360,94320,360,94320,0,0,310,30599,171,15570,139,15029
Litokam (US1) ,300600,647,121544,519,107798,128,13746,359,94058,359,94058,0,0,288,27486,160,13740,128,13746
Litokam (US1) ,302400,653,122285,522,108341,131,13944,360,94320,360,94320,0,0,293,27965,162,14021,131,13944
Litokam (US1) ,304200,667,124780,530,109755,137,15025,360,94320,360,94320,0,0,307,30460,170,15435,137,15025
Litokam (US1) ,306000,651,122153,521,108275,130,13878,360,94320,360,94320,0,0,291,27833,161,13955,130,13878
Litokam (US1) ,307800,649,121676,520,107864,129,13812,359,94058,359,94058,0,0,290,27618,161,13806,129,13812
Litokam (US1) ,309600,649,122021,520,108209,129,13812,360,94320,360,94320,0,0,289,27701,160,13889,129,13812
Litokam (US1) ,311400,647,121602,519,107925,128,13677,360,94320,360,94320,0,0,287,27282,159,13605,128,13677
Litokam (US1) ,313200,676,127945,534,110047,142,17898,359,94058,359,94058,0,0,317,33887,175,15989,142,17898
Litokam (US1) ,315000,648,121806,520,108060,128,13746,360,94320,360,94320,0,0,288,27486,160,13740,128,13746
Litokam (US1) ,316800,649,122021,520,108209,129,13812,360,94320,360,94320,0,0,289,27701,160,13889,129,13812
Litokam (US1) ,318600,649,121676,520,107864,129,13812,359,94058,359,94058,0,0,290,27618,161,13806,129,13812
Litokam (US1) ,320400,668,124787,530,109824,138,14963,360,94320,360,94320,0,0,308,30467,170,15504,138,14963
Litokam (US1) ,322200,674,127860,534,110094,140,17766,360,94320,360,94320,0,0,314,33540,174,15774,140,17766
Litokam (US1) ,324000,640,118809,515,107804,125,11005,360,94320,360,94320,0,0,280,24489,155,13484,125,11005
Litokam (US1) ,325800,641,121148,516,107600,125,13548,359,94058,359,94058,0,0,282,27090,157,13542,125,13548
Litokam (US1) ,327600,647,121889,519,108143,128,13746,360,94320,360,94320,0,0,287,27569,159,13823,128,13746
Litokam (US1) ,329400,650,121938,521,108126,129,13812,360,94320,360,94320,0,0,290,27618,161,13806,129,13812
Litokam (US1) ,331200,675,128075,534,110243,141,17832,360,94320,360,94320,0,0,315,33755,174,15923,141,17832
Litokam (US1) ,333000,641,121148,516,107600,125,13548,359,94058,359,94058,0,0,282,27090,157,13542,125,13548
Litokam (US1) ,334800,651,122153,521,108275,130,13878,360,94320,360,94320,0,0,291,27833,161,13955,130,13878
Litokam (US1) ,336600,643,118858,517,107787,126,11071,360,94320,360,94320,0,0,283,24538,157,13467,126,11071
Litokam (US1) ,338400,644,121495,517,107815,127,13680,359,94058,359,94058,0,0,285,27437,158,13757,127,13680
Litokam (US1) ,340200,667,124780,530,109755,137,15025,360,94320,360,94320,0,0,307,30460,170,15435,137,15025
Litokam (US1) ,342000,715,139103,556,113771,159,25332,360,94320,360,94320,0,0,355,44783,196,19451,159,25332
Litokam (US1) ,343800,644,121542,518,107928,126,13614,360,94320,360,94320,0,0,284,27222,158,13608,126,13614
Litokam (US1) ,345600,648,121759,519,107947,129,13812,359,94058,359,94058,0,0,289,27701,160,13889,129,13812
Litokam (US1) ,347400,636,121014,514,107664,122,13350,360,94320,360,94320,0,0,276,26694,154,13344,122,13350
Litokam (US1) ,349200,666,124863,529,109838,137,15025,360,94320,360,94320,0,0,306,30543,169,15518,137,15025
Litokam (US1) ,351000,639,121016,515,107534,124,13482,359,94058,359,94058,0,0,280,26958,156,13476,124,13482
Litokam (US1) ,352800,645,121757,518,108077,127,13680,360,94320,360,94320,0,0,285,27437,158,13757,127,13680
Litokam (US1) ,354600,667,127180,530,109745,137,17435,360,94320,360,94320,0,0,307,32860,170,15425,137,17435
Litokam (US1) ,356400,649,122021,520,108209,129,13812,360,94320,360,94320,0,0,289,27701,160,13889,129,13812
Litokam (US1) ,358200,673,127598,533,109832,140,17766,359,94058,359,94058,0,0,314,33540,174,15774,140,17766
Litokam (US1) ,360000,651,122153,521,108275,130,13878,360,94320,360,94320,0,0,291,27833,161,13955,130,13878
Litokam (US1) ,361800,650,121938,521,108126,129,13812,360,94320,360,94320,0,0,290,27618,161,13806,129,13812
Litokam (US1) ,363600,676,127737,534,109967,142,17770,359,94058,359,94058,0,0,317,33679,175,15909,142,17770
Litokam (US1) ,365400,650,121938,521,108126,129,13812,360,94320,360,94320,0,0,290,27618,161,13806,129,13812
Litokam (US1) ,367200,671,127811,532,110111,139,17700,360,94320,360,94320,0,0,311,33491,172,15791,139,17700
Litokam (US1) ,369000,648,121806,520,108060,128,13746,360,94320,360,94320,0,0,288,27486,160,13740,128,13746
Litokam (US1) ,370800,652,122023,521,108079,131,13944,359,94058,359,94058,0,0,293,27965,162,14021,131,13944
Litokam (US1) ,372600,650,121938,521,108126,129,13812,360,94320,360,94320,0,0,290,27618,161,13806,129,13812
Litokam (US1) ,374400,649,122021,520,108209,129,13812,360,94320,360,94320,0,0,289,27701,160,13889,129,13812
Litokam (US1) ,376200,673,127598,533,109832,140,17766,359,94058,359,94058,0,0,314,33540,174,15774,140,17766
Litokam (US1) ,378000,653,122297,522,108341,131,13956,360,94320,360,94320,0,0,293,27977,162,14021,131,13956
Litokam (US1) ,379800,644,121542,518,107928,126,13614,360,94320,360,94320,0,0,284,27222,158,13608,126,13614
Litokam (US1) ,381600,651,122153,521,108275,130,13878,360,94320,360,94320,0,0,291,27833,161,13955,130,13878
Litokam (US1) ,383400,647,121544,519,107798,128,13746,359,94058,359,94058,0,0,288,27486,160,13740,128,13746
Litokam (US1) ,385200,701,133921,548,112197,153,21724,360,94320,360,94320,0,0,341,39601,188,17877,153,21724
Litokam (US1) ,387000,646,121674,519,107994,127,13680,360,94320,360,94320,0,0,286,27354,159,13674,127,13680
Litokam (US1) ,388800,652,122023,521,108079,131,13944,359,94058,359,94058,0,0,293,27965,162,14021,131,13944
Litokam (US1) ,390600,648,121806,520,108060,128,13746,360,94320,360,94320,0,0,288,27486,160,13740,128,13746
Litokam (US1) ,392400,653,122285,522,108341,131,13944,360,94320,360,94320,0,0,293,27965,162,14021,131,13944
Litokam (US1) ,394200,669,127334,531,109700,138,17634,359,94058,359,94058,0,0,310,33276,172,15642,138,17634
Litokam (US1) ,396000,650,122087,520,108209,130,13878,360,94320,360,94320,0,0,290,27767,160,13889,130,13878
Litokam (US1) ,397800,662,124232,527,109472,135,14760,360,94320,360,94320,0,0,302,29912,167,15152,135,14760
Litokam (US1) ,399600,636,118545,513,107672,123,10873,360,94320,360,94320,0,0,276,24225,153,13352,123,10873
Litokam (US1) ,401400,645,121412,518,107732,127,13680,359,94058,359,94058,0,0,286,27354,159,13674,127,13680
Litokam (US1) ,403200,675,128075,534,110243,141,17832,360,94320,360,94320,0,0,315,33755,174,15923,141,17832
Litokam (US1) ,405000,639,118594,515,107655,124,10939,360,94320,360,94320,0,0,279,24274,155,13335,124,10939
Litokam (US1) ,406800,671,127603,532,110031,139,17572,360,94320,360,94320,0,0,311,33283,172,15711,139,17572
Litokam (US1) ,408600,649,121676,520,107864,129,13812,359,94058,359,94058,0,0,290,27618,161,13806,129,13812
Litokam (US1) ,410400,642,118941,516,107870,126,11071,360,94320,360,94320,0,0,282,24621,156,13550,126,11071
Litokam (US1) ,412200,674,127860,534,110094,140,17766,360,94320,360,94320,0,0,314,33540,174,15774,140,17766
Litokam (US1) ,414000,648,121759,519,107947,129,13812,359,94058,359,94058,0,0,289,27701,160,13889,129,13812
Litokam (US1) ,415800,641,121344,516,107796,125,13548,360,94320,360,94320,0,0,281,27024,156,13476,125,13548
Litokam (US1) ,417600,651,122153,521,108275,130,13878,360,94320,360,94320,0,0,291,27833,161,13955,130,13878
Litokam (US1) ,419400,643,121280,517,107666,126,13614,359,94058,359,94058,0,0,284,27222,158,13608,126,13614
Litokam (US1) ,421200,677,128207,535,110309,142,17898,360,94320,360,94320,0,0,317,33887,175,15989,142,17898
Litokam (US1) ,423000,644,121542,518,107928,126,13614,360,94320,360,94320,0,0,284,27222,158,13608,126,13614
Litokam (US1) ,424800,644,121495,517,107815,127,13680,359,94058,359,94058,0,0,285,27437,158,13757,127,13680
Litokam (US1) ,426600,640,121278,516,107796,124,13482,360,94320,360,94320,0,0,280,26958,156,13476,124,13482
Litokam (US1) ,428400,712,136287,554,113564,158,22723,360,94320,360,94320,0,0,352,41967,194,19244,158,22723
Litokam (US1) ,430200,659,126674,526,109370,133,17304,359,94058,359,94058,0,0,300,32616,167,15312,133,17304
Litokam (US1) ,432000,649,122021,520,108209,129,13812,360,94320,360,94320,0,0,289,27701,160,13889,129,13812
Litokam (US1) ,433800,646,121674,519,107994,127,13680,360,94320,360,94320,0,0,286,27354,159,13674,127,13680
Litokam (US1) ,435600,645,118943,517,107740,128,11203,359,94058,359,94058,0,0,286,24885,158,13682,128,11203
Litokam (US1) ,437400,646,121674,519,107994,127,13680,360,94320,360,94320,0,0,286,27354,159,13674,127,13680
Litokam (US1) ,439200,673,127943,533,110177,140,17766,360,94320,360,94320,0,0,313,33623,173,15857,140,17766
Litokam (US1) ,441000,632,120416,511,107201,121,13215,359,94058,359,94058,0,0,273,26358,152,13143,121,13215
Litokam (US1) ,442800,637,121229,514,107813,123,13416,360,94320,360,94320,0,0,277,26909,154,13493,123,13416
Litokam (US1) ,444600,644,121542,518,107928,126,13614,360,94320,360,94320,0,0,284,27222,158,13608,126,13614
Litokam (US1) ,446400,640,121231,515,107683,125,13548,359,94058,359,94058,0,0,281,27173,156,13625,125,13548
Litokam (US1) ,448200,658,126804,526,109566,132,17238,360,94320,360,94320,0,0,298,32484,166,15246,132,17238
Litokam (US1) ,450000,671,127603,532,110031,139,17572,360,94320,360,94320,0,0,311,33283,172,15711,139,17572
Litokam (US1) ,451800,640,121278,516,107796,124,13482,360,94320,360,94320,0,0,280,26958,156,13476,124,13482
Litokam (US1) ,453600,638,121099,514,107617,124,13482,359,94058,359,94058,0,0,279,27041,155,13559,124,13482
Litokam (US1) ,455400,642,121410,517,107862,125,13548,360,94320,360,94320,0,0,282,27090,157,13542,125,13548
Litokam (US1) ,457200,669,127679,531,110045,138,17634,360,94320,360,94320,0,0,309,33359,171,15725,138,17634
Litokam (US1) ,459000,641,121148,516,107600,125,13548,359,94058,359,94058,0,0,282,27090,157,13542,125,13548
Litokam (US1) ,460800,643,121625,517,108011,126,13614,360,94320,360,94320,0,0,283,27305,157,13691,126,13614
Litokam (US1) ,462600,646,121674,519,107994,127,13680,360,94320,360,94320,0,0,286,27354,159,13674,127,13680
Litokam (US1) ,464400,644,121495,517,107815,127,13680,359,94058,359,94058,0,0,285,27437,158,13757,127,13680
Litokam (US1) ,466200,670,127596,532,109962,138,17634,360,94320,360,94320,0,0,310,33276,172,15642,138,17634
Litokam (US1) ,468000,646,119205,518,108002,128,11203,360,94320,360,94320,0,0,286,24885,158,13682,128,11203
Litokam (US1) ,469800,674,127780,534,110078,140,17702,360,94320,360,94320,0,0,314,33460,174,15758,140,17702
Litokam (US1) ,471600,670,127341,531,109769,139,17572,359,94058,359,94058,0,0,311,33283,172,15711,139,17572
Litokam (US1) ,473400,648,121806,520,108060,128,13746,360,94320,360,94320,0,0,288,27486,160,13740,128,13746
Litokam (US1) ,475200,670,125127,531,109970,139,15157,360,94320,360,94320,0,0,310,30807,171,15650,139,15157
Litokam (US1) ,477000,648,121806,520,108060,128,13746,360,94320,360,94320,0,0,288,27486,160,13740,128,13746
Litokam (US1) ,478800,650,121891,520,108013,130,13878,359,94058,359,94058,0,0,291,27833,161,13955,130,13878
Litokam (US1) ,480600,648,121806,520,108060,128,13746,360,94320,360,94320,0,0,288,27486,160,13740,128,13746
Litokam (US1) ,482400,653,122285,522,108341,131,13944,360,94320,360,94320,0,0,293,27965,162,14021,131,13944
Litokam (US1) ,484200,670,127262,531,109631,139,17631,359,94058,359,94058,0,0,311,33204,172,15573,139,17631
Litokam (US1) ,486000,651,122153,521,108275,130,13878,360,94320,360,94320,0,0,291,27833,161,13955,130,13878
Litokam (US1) ,487800,650,121938,521,108126,129,13812,360,94320,360,94320,0,0,290,27618,161,13806,129,13812
Litokam (US1) ,489600,651,122153,521,108275,130,13878,360,94320,360,94320,0,0,291,27833,161,13955,130,13878
Litokam (US1) ,491400,649,121676,520,107864,129,13812,359,94058,359,94058,0,0,290,27618,161,13806,129,13812
Litokam (US1) ,493200,701,133921,548,112197,153,21724,360,94320,360,94320,0,0,341,39601,188,17877,153,21724
Litokam (US1) ,495000,650,121938,521,108126,129,13812,360,94320,360,94320,0,0,290,27618,161,13806,129,13812
Litokam (US1) ,496800,652,122023,521,108079,131,13944,359,94058,359,94058,0,0,293,27965,162,14021,131,13944
Litokam (US1) ,498600,644,121542,518,107928,126,13614,360,94320,360,94320,0,0,284,27222,158,13608,126,13614
Litokam (US1) ,500400,645,121757,518,108077,127,13680,360,94320,360,94320,0,0,285,27437,158,13757,127,13680
Litokam (US1) ,502200,654,123726,523,109097,131,14629,359,94058,359,94058,0,0,295,29668,164,15039,131,14629
Litokam (US1) ,504000,645,121757,518,108077,127,13680,360,94320,360,94320,0,0,285,27437,158,13757,127,13680
Litokam (US1) ,505800,650,121938,521,108126,129,13812,360,94320,360,94320,0,0,290,27618,161,13806,129,13812
Litokam (US1) ,507600,650,121891,520,108013,130,13878,359,94058,359,94058,0,0,291,27833,161,13955,130,13878
Litokam (US1) ,509400,638,121146,515,107730,123,13416,360,94320,360,94320,0,0,278,26826,155,13410,123,13416
Litokam (US1) ,511200,677,128207,535,110309,142,17898,360,94320,360,94320,0,0,317,33887,175,15989,142,17898
Litokam (US1) ,513000,643,121280,517,107666,126,13614,359,94058,359,94058,0,0,284,27222,158,13608,126,13614
Litokam (US1) ,514800,696,133527,545,111951,151,21576,360,94320,360,94320,0,0,336,39207,185,17631,151,21576
Litokam (US1) ,516600,644,121542,518,107928,126,13614,360,94320,360,94320,0,0,284,27222,158,13608,126,13614
Litokam (US1) ,518400,652,122023,521,108079,131,13944,359,94058,359,94058,0,0,293,27965,162,14021,131,13944
Litokam (US1) ,520200,674,127860,534,110094,140,17766,360,94320,360,94320,0,0,314,33540,174,15774,140,17766
Litokam (US1) ,522000,645,121757,518,108077,127,13680,360,94320,360,94320,0,0,285,27437,158,13757,127,13680
Litokam (US1) ,523800,644,121542,517,107862,127,13680,360,94320,360,94320,0,0,284,27222,157,13542,127,13680
Litokam (US1) ,525600,648,121759,519,107947,129,13812,359,94058,359,94058,0,0,289,27701,160,13889,129,13812
Litokam (US1) ,527400,645,121470,518,107859,127,13611,360,94320,360,94320,0,0,285,27150,158,13539,127,13611
Litokam (US1) ,529200,670,125127,531,109970,139,15157,360,94320,360,94320,0,0,310,30807,171,15650,139,15157
Litokam (US1) ,531000,649,121676,520,107864,129,13812,359,94058,359,94058,0,0,290,27618,161,13806,129,13812
Litokam (US1) ,532800,647,121889,519,108143,128,13746,360,94320,360,94320,0,0,287,27569,159,13823,128,13746
Litokam (US1) ,534600,650,121938,521,108126,129,13812,360,94320,360,94320,0,0,290,27618,161,13806,129,13812
Litokam (US1) ,536400,676,127737,534,109967,142,17770,359,94058,359,94058,0,0,317,33679,175,15909,142,17770
Litokam (US1) ,538200,696,133570,546,111980,150,21590,360,94320,360,94320,0,0,336,39250,186,17660,150,21590
Litokam (US1) ,540000,653,122285,522,108341,131,13944,360,94320,360,94320,0,0,293,27965,162,14021,131,13944
Litokam (US1) ,541800,649,121676,520,107864,129,13812,359,94058,359,94058,0,0,290,27618,161,13806,129,13812
Litokam (US1) ,543600,653,122285,522,108341,131,13944,360,94320,360,94320,0,0,293,27965,162,14021,131,13944
Litokam (US1) ,545400,650,121938,521,108126,129,13812,360,94320,360,94320,0,0,290,27618,161,13806,129,13812
Litokam (US1) ,547200,676,127945,534,110047,142,17898,359,94058,359,94058,0,0,317,33887,175,15989,142,17898
Litokam (US1) ,549000,648,121806,520,108060,128,13746,360,94320,360,94320,0,0,288,27486,160,13740,128,13746
Litokam (US1) ,550800,653,122285,522,108341,131,13944,360,94320,360,94320,0,0,293,27965,162,14021,131,13944
Litokam (US1) ,552600,649,121676,520,107864,129,13812,359,94058,359,94058,0,0,290,27618,161,13806,129,13812
Litokam (US1) ,554400,653,122285,522,108341,131,13944,360,94320,360,94320,0,0,293,27965,162,14021,131,13944
Litokam (US1) ,556200,674,127860,534,110094,140,17766,360,94320,360,94320,0,0,314,33540,174,15774,140,17766
Litokam (US1) ,558000,677,127999,535,110229,142,17770,360,94320,360,94320,0,0,317,33679,175,15909,142,17770
Litokam (US1) ,559800,642,118596,516,107525,126,11071,359,94058,359,94058,0,0,283,24538,157,13467,126,11071
Litokam (US1) ,561600,651,122153,521,108275,130,13878,360,94320,360,94320,0,0,291,27833,161,13955,130,13878
Litokam (US1) ,563400,650,121938,521,108126,129,13812,360,94320,360,94320,0,0,290,27618,161,13806,129,13812
Litokam (US1) ,565200,652,122023,521,108079,131,13944,359,94058,359,94058,0,0,293,27965,162,14021,131,13944
Litokam (US1) ,567000,667,124780,530,109755,137,15025,360,94320,360,94320,0,0,307,30460,170,15435,137,15025
Litokam (US1) ,568800,653,122285,522,108341,131,13944,360,94320,360,94320,0,0,293,27965,162,14021,131,13944
Litokam (US1) ,570600,647,121602,519,107925,128,13677,360,94320,360,94320,0,0,287,27282,159,13605,128,13677
Litokam (US1) ,572400,652,122023,521,108079,131,13944,359,94058,359,94058,0,0,293,27965,162,14021,131,13944
Litokam (US1) ,574200,648,121806,520,108060,128,13746,360,94320,360,94320,0,0,288,27486,160,13740,128,13746
Litokam (US1) ,576000,677,128207,535,110309,142,17898,360,94320,360,94320,0,0,317,33887,175,15989,142,17898
Litokam (US1) ,577800,647,121544,518,107732,129,13812,359,94058,359,94058,0,0,288,27486,159,13674,129,13812
Litokam (US1) ,579600,663,121839,527,109551,136,12288,360,94320,360,94320,0,0,303,27519,167,15231,136,12288
Litokam (US1) ,581400,650,121938,521,108126,129,13812,360,94320,360,94320,0,0,290,27618,161,13806,129,13812
Litokam (US1) ,583200,651,122153,520,108209,131,13944,360,94320,360,94320,0,0,291,27833,160,13889,131,13944
Litokam (US1) ,585000,695,133308,545,111718,150,21590,359,94058,359,94058,0,0,336,39250,186,17660,150,21590
Litokam (US1) ,586800,653,122285,522,108341,131,13944,360,94320,360,94320,0,0,293,27965,162,14021,131,13944
Litokam (US1) ,588600,650,121938,521,108126,129,13812,360,94320,360,94320,0,0,290,27618,161,13806,129,13812
Litokam (US1) ,590400,652,122023,521,108079,131,13944,359,94058,359,94058,0,0,293,27965,162,14021,131,13944
Litokam (US1) ,592200,650,121938,521,108126,129,13812,360,94320,360,94320,0,0,290,27618,161,13806,129,13812
Litokam (US1) ,594000,677,128207,535,110309,142,17898,360,94320,360,94320,0,0,317,33887,175,15989,142,17898
Litokam (US1) ,595800,647,121544,519,107798,128,13746,359,94058,359,94058,0,0,288,27486,160,13740,128,13746
Litokam (US1) ,597600,653,122285,522,108341,131,13944,360,94320,360,94320,0,0,293,27965,162,14021,131,13944
Litokam (US1) ,599400,650,121938,521,108126,129,13812,360,94320,360,94320,0,0,290,27618,161,13806,129,13812
Litokam (US1) ,601200,700,133595,547,111887,153,21708,359,94058,359,94058,0,0,341,39537,188,17829,153,21708
Litokam (US1) ,603000,674,127860,534,110094,140,17766,360,94320,360,94320,0,0,314,33540,174,15774,140,17766
